lemma,form,paradigm_slot,form_freq,lemma_freq,form_freq,lemma_freq
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzed,"V;IND;PL;2;PRS
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzed,"V;IND;PL;3;PRS
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzi,"V;SBJV;SG;1;PRS
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzisch,"V;SBJV;SG;2;PRS
",4e-05,2.25e-05,4e-05,2.25e-05
schwitze,schwitzi,"V;SBJV;SG;3;PRS
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzid,"V;SBJV;PL;1;PRS
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzid,"V;SBJV;PL;2;PRS
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzid,"V;SBJV;PL;3;PRS
",0.0,2.25e-05,0.0,2.25e-05
sitze,sitze,"V;IND;SG;1;PRS
",0.0006,9.499999999999999e-05,0.0006,9.499999999999999e-05
sitze,sitzisch,"V;IND;SG;2;PRS
",5e-05,9.499999999999999e-05,5e-05,9.499999999999999e-05
sitze,sitzet,"V;IND;SG;3;PRS
",3e-05,9.499999999999999e-05,3e-05,9.499999999999999e-05
sitze,sitzed,"V;IND;PL;1;PRS
",0.00012,9.499999999999999e-05,0.00012,9.499999999999999e-05
sitze,sitzed,"V;IND;PL;2;PRS
",0.00012,9.499999999999999e-05,0.00012,9.499999999999999e-05
sitze,sitzed,"V;IND;PL;3;PRS
",0.00012,9.499999999999999e-05,0.00012,9.499999999999999e-05
sitze,sitzi,"V;SBJV;SG;1;PRS
",1e-05,9.499999999999999e-05,1e-05,9.499999999999999e-05
sitze,sitzisch,"V;SBJV;SG;2;PRS
",5e-05,9.499999999999999e-05,5e-05,9.499999999999999e-05
sitze,sitzi,"V;SBJV;SG;3;PRS
",1e-05,9.499999999999999e-05,1e-05,9.499999999999999e-05
sitze,sitzid,"V;SBJV;PL;1;PRS
",1e-05,9.499999999999999e-05,1e-05,9.499999999999999e-05
sitze,sitzid,"V;SBJV;PL;2;PRS
",1e-05,9.499999999999999e-05,1e-05,9.499999999999999e-05
sitze,sitzid,"V;SBJV;PL;3;PRS
",1e-05,9.499999999999999e-05,1e-05,9.499999999999999e-05
sprütze,sprütze,"V;IND;SG;1;PRS
",6e-05,9.166666666666666e-06,6e-05,9.166666666666666e-06
sprütze,sprützisch,"V;IND;SG;2;PRS
",0.0,9.166666666666666e-06,0.0,9.166666666666666e-06
sprütze,sprüt,"V;IND;SG;3;PRS
",0.0,9.166666666666666e-06,0.0,9.166666666666666e-06
sprütze,sprützed,"V;IND;PL;1;PRS
",0.0,9.166666666666666e-06,0.0,9.166666666666666e-06
sprütze,sprützed,"V;IND;PL;2;PRS
",0.0,9.166666666666666e-06,0.0,9.166666666666666e-06
sprütze,sprützed,"V;IND;PL;3;PRS
",0.0,9.166666666666666e-06,0.0,9.166666666666666e-06
sprütze,sprützi,"V;SBJV;SG;1;PRS
",1e-05,9.166666666666666e-06,1e-05,9.166666666666666e-06
sprütze,sprützisch,"V;SBJV;SG;2;PRS
",0.0,9.166666666666666e-06,0.0,9.166666666666666e-06
sprütze,sprützi,"V;SBJV;SG;3;PRS
",1e-05,9.166666666666666e-06,1e-05,9.166666666666666e-06
sprütze,sprützid,"V;SBJV;PL;1;PRS
",1e-05,9.166666666666666e-06,1e-05,9.166666666666666e-06
sprütze,sprützid,"V;SBJV;PL;2;PRS
",1e-05,9.166666666666666e-06,1e-05,9.166666666666666e-06
sprütze,sprützid,"V;SBJV;PL;3;PRS
",1e-05,9.166666666666666e-06,1e-05,9.166666666666666e-06
tusche,tusche,"V;IND;SG;1;PRS
",8e-05,1.1666666666666668e-05,8e-05,1.1666666666666668e-05
tusche,tuschisch,"V;IND;SG;2;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
tusche,tuschet,"V;IND;SG;3;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
tusche,tusched,"V;IND;PL;1;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
tusche,tusched,"V;IND;PL;2;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
tusche,tusched,"V;IND;PL;3;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
tusche,tuschi,"V;SBJV;SG;1;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
tusche,tuschisch,"V;SBJV;SG;2;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
tusche,tuschi,"V;SBJV;SG;3;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
tusche,tuschid,"V;SBJV;PL;1;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
tusche,tuschid,"V;SBJV;PL;2;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
tusche,tuschid,"V;SBJV;PL;3;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
tuusche,tuusche,"V;IND;SG;1;PRS
",4e-05,5e-06,4e-05,5e-06
tuusche,tuuschisch,"V;IND;SG;2;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuusct,"V;IND;SG;3;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuusched,"V;IND;PL;1;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuusched,"V;IND;PL;2;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuusched,"V;IND;PL;3;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuuschi,"V;SBJV;SG;1;PRS
",1e-05,5e-06,1e-05,5e-06
tuusche,tuuschisch,"V;SBJV;SG;2;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuuschi,"V;SBJV;SG;3;PRS
",1e-05,5e-06,1e-05,5e-06
tuusche,tuuschid,"V;SBJV;PL;1;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuuschid,"V;SBJV;PL;2;PRS
",0.0,5e-06,0.0,5e-06
tuusche,tuuschid,"V;SBJV;PL;3;PRS
",0.0,5e-06,0.0,5e-06
tüüsche,tüüsche,"V;IND;SG;1;PRS
",2e-05,1.6666666666666669e-06,2e-05,1.6666666666666669e-06
tüüsche,tüüschisch,"V;IND;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüscht,"V;IND;SG;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüsched,"V;IND;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüsched,"V;IND;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüsched,"V;IND;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüschi,"V;SBJV;SG;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüschisch,"V;SBJV;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüschi,"V;SBJV;SG;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüschid,"V;SBJV;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüschid,"V;SBJV;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
tüüsche,tüüschid,"V;SBJV;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
enttüüsche,enttüüsche,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüschisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüt,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüsched,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüsched,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüsched,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüschi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüschisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüschi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüschid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüschid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
enttüüsche,enttüüschid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
uufpasse,uufpasse,"V;IND;SG;1;PRS
",4e-05,3.3333333333333337e-06,4e-05,3.3333333333333337e-06
uufpasse,uufpassisch,"V;IND;SG;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpasset,"V;IND;SG;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassed,"V;IND;PL;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassed,"V;IND;PL;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassed,"V;IND;PL;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassi,"V;SBJV;SG;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassisch,"V;SBJV;SG;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassi,"V;SBJV;SG;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassid,"V;SBJV;PL;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassid,"V;SBJV;PL;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
uufpasse,uufpassid,"V;SBJV;PL;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
wäsche,wäsche,"V;IND;SG;1;PRS
",0.00029,2.4166666666666667e-05,0.00029,2.4166666666666667e-05
wäsche,wäschisch,"V;IND;SG;2;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäschet,"V;IND;SG;3;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäsched,"V;IND;PL;1;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäsched,"V;IND;PL;2;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäsched,"V;IND;PL;3;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäschi,"V;SBJV;SG;1;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäschisch,"V;SBJV;SG;2;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäschi,"V;SBJV;SG;3;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäschid,"V;SBJV;PL;1;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäschid,"V;SBJV;PL;2;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wäsche,wäschid,"V;SBJV;PL;3;PRS
",0.0,2.4166666666666667e-05,0.0,2.4166666666666667e-05
wöische,wöische,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
wöische,wöischisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
wöische,wöisct,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
wöische,wöisched,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
wöische,wöisched,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
wöische,wöisched,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
wöische,wöischi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
wöische,wöischisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
wöische,wöischi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
wöische,wöischid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
wöische,wöischid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
wöische,wöischid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
wüsche,wüsche,"V;IND;SG;1;PRS
",7e-05,9.999999999999999e-06,7e-05,9.999999999999999e-06
wüsche,wüschisch,"V;IND;SG;2;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
wüsche,wüschet,"V;IND;SG;3;PRS
",1e-05,9.999999999999999e-06,1e-05,9.999999999999999e-06
wüsche,wüsched,"V;IND;PL;1;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
wüsche,wüsched,"V;IND;PL;2;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
wüsche,wüsched,"V;IND;PL;3;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
wüsche,wüschi,"V;SBJV;SG;1;PRS
",2e-05,9.999999999999999e-06,2e-05,9.999999999999999e-06
wüsche,wüschisch,"V;SBJV;SG;2;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
wüsche,wüschi,"V;SBJV;SG;3;PRS
",2e-05,9.999999999999999e-06,2e-05,9.999999999999999e-06
wüsche,wüschid,"V;SBJV;PL;1;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
wüsche,wüschid,"V;SBJV;PL;2;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
wüsche,wüschid,"V;SBJV;PL;3;PRS
",0.0,9.999999999999999e-06,0.0,9.999999999999999e-06
sii,bis,"V;IMP;SG;2
",0.02601,0.021349473684210526,0.02601,0.021349473684210526
sii,bi,"V;IND;SG;1;PRS
",0.05205,0.021349473684210526,0.05205,0.021349473684210526
sii,bisch,"V;IND;SG;2;PRS
",0.00776,0.021349473684210526,0.00776,0.021349473684210526
sii,isch,"V;IND;SG;3;PRS
",0.23339,0.021349473684210526,0.23339,0.021349473684210526
sii,sind,"V;IND;PL;1;PRS
",0.04115,0.021349473684210526,0.04115,0.021349473684210526
sii,sind,"V;IND;PL;2;PRS
",0.04115,0.021349473684210526,0.04115,0.021349473684210526
sii,sine,"V;IND;PL;3;PRS
",0.00208,0.021349473684210526,0.00208,0.021349473684210526
sii,seig,"V;SBJV;SG;1;PRS
",0.00059,0.021349473684210526,0.00059,0.021349473684210526
sii,seigsch,"V;SBJV;SG;2;PRS
",2e-05,0.021349473684210526,2e-05,0.021349473684210526
sii,seig,"V;SBJV;SG;3;PRS
",0.00059,0.021349473684210526,0.00059,0.021349473684210526
sii,seigid,"V;SBJV;PL;1;PRS
",9e-05,0.021349473684210526,9e-05,0.021349473684210526
sii,seigid,"V;SBJV;PL;2;PRS
",9e-05,0.021349473684210526,9e-05,0.021349473684210526
sii,seigid,"V;SBJV;PL;3;PRS
",9e-05,0.021349473684210526,9e-05,0.021349473684210526
sii,wèèr,"V;SBJV;SG;1;PST
",0.00029,0.021349473684210526,0.00029,0.021349473684210526
sii,wèèrsch,"V;SBJV;SG;2;PST
",0.0,0.021349473684210526,0.0,0.021349473684210526
sii,wèèr,"V;SBJV;SG;3;PST
",0.00029,0.021349473684210526,0.00029,0.021349473684210526
sii,wèèrid,"V;SBJV;PL;1;PST
",0.0,0.021349473684210526,0.0,0.021349473684210526
sii,wèèrid,"V;SBJV;PL;2;PST
",0.0,0.021349473684210526,0.0,0.021349473684210526
sii,wèèrid,"V;SBJV;PL;3;PST
",0.0,0.021349473684210526,0.0,0.021349473684210526
haa,heb,"V;IMP;SG;2
",0.0005,0.009104210526315791,0.0005,0.009104210526315791
haa,ha,"V;IND;SG;1;PRS
",0.03793,0.009104210526315791,0.03793,0.009104210526315791
haa,häsch,"V;IND;SG;2;PRS
",0.00302,0.009104210526315791,0.00302,0.009104210526315791
haa,hät,"V;IND;SG;3;PRS
",0.02698,0.009104210526315791,0.02698,0.009104210526315791
haa,händ,"V;IND;PL;1;PRS
",0.02595,0.009104210526315791,0.02595,0.009104210526315791
haa,händ,"V;IND;PL;2;PRS
",0.02595,0.009104210526315791,0.02595,0.009104210526315791
haa,händ,"V;IND;PL;3;PRS
",0.02595,0.009104210526315791,0.02595,0.009104210526315791
haa,heb,"V;SBJV;SG;1;PRS
",0.0005,0.009104210526315791,0.0005,0.009104210526315791
haa,hebsch,"V;SBJV;SG;2;PRS
",2e-05,0.009104210526315791,2e-05,0.009104210526315791
haa,heb,"V;SBJV;SG;3;PRS
",0.0005,0.009104210526315791,0.0005,0.009104210526315791
haa,hebid,"V;SBJV;PL;1;PRS
",3e-05,0.009104210526315791,3e-05,0.009104210526315791
haa,hebid,"V;SBJV;PL;2;PRS
",3e-05,0.009104210526315791,3e-05,0.009104210526315791
haa,hebid,"V;SBJV;PL;3;PRS
",3e-05,0.009104210526315791,3e-05,0.009104210526315791
haa,hett,"V;SBJV;SG;1;PST
",0.01269,0.009104210526315791,0.01269,0.009104210526315791
haa,hettsch,"V;SBJV;SG;2;PST
",6e-05,0.009104210526315791,6e-05,0.009104210526315791
haa,hett,"V;SBJV;SG;3;PST
",0.01269,0.009104210526315791,0.01269,0.009104210526315791
haa,hettid,"V;SBJV;PL;1;PST
",5e-05,0.009104210526315791,5e-05,0.009104210526315791
haa,hettid,"V;SBJV;PL;2;PST
",5e-05,0.009104210526315791,5e-05,0.009104210526315791
haa,hettid,"V;SBJV;PL;3;PST
",5e-05,0.009104210526315791,5e-05,0.009104210526315791
gaa,gang,"V;IMP;SG;2
",0.00141,0.0005005263157894737,0.00141,0.0005005263157894737
gaa,gaan,"V;IND;SG;1;PRS
",0.0,0.0005005263157894737,0.0,0.0005005263157894737
gaa,gaasch,"V;IND;SG;2;PRS
",3e-05,0.0005005263157894737,3e-05,0.0005005263157894737
gaa,gaat,"V;IND;SG;3;PRS
",0.0007,0.0005005263157894737,0.0007,0.0005005263157894737
gaa,gönd,"V;IND;PL;1;PRS
",0.0022,0.0005005263157894737,0.0022,0.0005005263157894737
gaa,gönd,"V;IND;PL;2;PRS
",0.0022,0.0005005263157894737,0.0022,0.0005005263157894737
gaa,gönd,"V;IND;PL;3;PRS
",0.0022,0.0005005263157894737,0.0022,0.0005005263157894737
gaa,göng,"V;SBJV;SG;1;PRS
",0.00016,0.0005005263157894737,0.00016,0.0005005263157894737
gaa,göngsch,"V;SBJV;SG;2;PRS
",0.0,0.0005005263157894737,0.0,0.0005005263157894737
gaa,göng,"V;SBJV;SG;3;PRS
",0.00016,0.0005005263157894737,0.00016,0.0005005263157894737
gaa,göngid,"V;SBJV;PL;1;PRS
",1e-05,0.0005005263157894737,1e-05,0.0005005263157894737
gaa,göngid,"V;SBJV;PL;2;PRS
",1e-05,0.0005005263157894737,1e-05,0.0005005263157894737
gaa,göngid,"V;SBJV;PL;3;PRS
",1e-05,0.0005005263157894737,1e-05,0.0005005263157894737
gaa,gieng,"V;SBJV;SG;1;PST
",0.00021,0.0005005263157894737,0.00021,0.0005005263157894737
gaa,giengsch,"V;SBJV;SG;2;PST
",0.0,0.0005005263157894737,0.0,0.0005005263157894737
gaa,gieng,"V;SBJV;SG;3;PST
",0.00021,0.0005005263157894737,0.00021,0.0005005263157894737
gaa,giengid,"V;SBJV;PL;1;PST
",0.0,0.0005005263157894737,0.0,0.0005005263157894737
gaa,giengid,"V;SBJV;PL;2;PST
",0.0,0.0005005263157894737,0.0,0.0005005263157894737
gaa,giengid,"V;SBJV;PL;3;PST
",0.0,0.0005005263157894737,0.0,0.0005005263157894737
tue,tue,"V;IMP;SG;2
",0.00257,0.0006752631578947365,0.00257,0.0006752631578947365
tue,tue,"V;IND;SG;1;PRS
",0.00257,0.0006752631578947365,0.00257,0.0006752631578947365
tue,tuesch,"V;IND;SG;2;PRS
",0.00026,0.0006752631578947365,0.00026,0.0006752631578947365
tue,tuet,"V;IND;SG;3;PRS
",0.00392,0.0006752631578947365,0.00392,0.0006752631578947365
tue,tüend,"V;IND;PL;1;PRS
",0.00112,0.0006752631578947365,0.00112,0.0006752631578947365
tue,tüend,"V;IND;PL;2;PRS
",0.00112,0.0006752631578947365,0.00112,0.0006752631578947365
tue,tüend,"V;IND;PL;3;PRS
",0.00112,0.0006752631578947365,0.00112,0.0006752631578947365
tue,tüeg,"V;SBJV;SG;1;PRS
",6e-05,0.0006752631578947365,6e-05,0.0006752631578947365
tue,tüegsch,"V;SBJV;SG;2;PRS
",0.0,0.0006752631578947365,0.0,0.0006752631578947365
tue,tüeg,"V;SBJV;SG;3;PRS
",6e-05,0.0006752631578947365,6e-05,0.0006752631578947365
tue,tüegid,"V;SBJV;PL;1;PRS
",1e-05,0.0006752631578947365,1e-05,0.0006752631578947365
tue,tüegid,"V;SBJV;PL;2;PRS
",1e-05,0.0006752631578947365,1e-05,0.0006752631578947365
tue,tüegid,"V;SBJV;PL;3;PRS
",1e-05,0.0006752631578947365,1e-05,0.0006752631578947365
tue,tèèt,"V;SBJV;SG;1;PST
",0.0,0.0006752631578947365,0.0,0.0006752631578947365
tue,tèètsch,"V;SBJV;SG;2;PST
",0.0,0.0006752631578947365,0.0,0.0006752631578947365
tue,tèèt,"V;SBJV;SG;3;PST
",0.0,0.0006752631578947365,0.0,0.0006752631578947365
tue,tèètid,"V;SBJV;PL;1;PST
",0.0,0.0006752631578947365,0.0,0.0006752631578947365
tue,tèètid,"V;SBJV;PL;2;PST
",0.0,0.0006752631578947365,0.0,0.0006752631578947365
tue,tèètid,"V;SBJV;PL;3;PST
",0.0,0.0006752631578947365,0.0,0.0006752631578947365
gèè,gib,"V;IMP;SG;2
",0.00048,0.0007536842105263158,0.00048,0.0007536842105263158
gèè,gibe,"V;IND;SG;1;PRS
",0.00025,0.0007536842105263158,0.00025,0.0007536842105263158
gèè,gisch,"V;IND;SG;2;PRS
",0.00038,0.0007536842105263158,0.00038,0.0007536842105263158
gèè,git,"V;IND;SG;3;PRS
",0.01135,0.0007536842105263158,0.01135,0.0007536842105263158
gèè,gänd,"V;IND;PL;1;PRS
",0.00037,0.0007536842105263158,0.00037,0.0007536842105263158
gèè,gänd,"V;IND;PL;2;PRS
",0.00037,0.0007536842105263158,0.00037,0.0007536842105263158
gèè,gänd,"V;IND;PL;3;PRS
",0.00037,0.0007536842105263158,0.00037,0.0007536842105263158
gèè,gäb,"V;SBJV;SG;1;PRS
",0.00034,0.0007536842105263158,0.00034,0.0007536842105263158
gèè,gäbsch,"V;SBJV;SG;2;PRS
",2e-05,0.0007536842105263158,2e-05,0.0007536842105263158
gèè,gäb,"V;SBJV;SG;3;PRS
",0.00034,0.0007536842105263158,0.00034,0.0007536842105263158
gèè,gäbid,"V;SBJV;PL;1;PRS
",1e-05,0.0007536842105263158,1e-05,0.0007536842105263158
gèè,gäbid,"V;SBJV;PL;2;PRS
",1e-05,0.0007536842105263158,1e-05,0.0007536842105263158
gèè,gäbid,"V;SBJV;PL;3;PRS
",1e-05,0.0007536842105263158,1e-05,0.0007536842105263158
gèè,gèèb,"V;SBJV;SG;1;PST
",1e-05,0.0007536842105263158,1e-05,0.0007536842105263158
gèè,gèèbsch,"V;SBJV;SG;2;PST
",0.0,0.0007536842105263158,0.0,0.0007536842105263158
gèè,gèèb,"V;SBJV;SG;3;PST
",1e-05,0.0007536842105263158,1e-05,0.0007536842105263158
gèè,gèèbid,"V;SBJV;PL;1;PST
",0.0,0.0007536842105263158,0.0,0.0007536842105263158
gèè,gèèbid,"V;SBJV;PL;2;PST
",0.0,0.0007536842105263158,0.0,0.0007536842105263158
gèè,gèèbid,"V;SBJV;PL;3;PST
",0.0,0.0007536842105263158,0.0,0.0007536842105263158
wele,,"V;IMP;SG;2
",0.0,0.0014821052631578946,0.0,0.0014821052631578946
wele,wott,"V;IND;SG;1;PRS
",0.00511,0.0014821052631578946,0.00511,0.0014821052631578946
wele,wottsch,"V;IND;SG;2;PRS
",0.00019,0.0014821052631578946,0.00019,0.0014821052631578946
wele,wott,"V;IND;SG;3;PRS
",0.00511,0.0014821052631578946,0.00511,0.0014821052631578946
wele,wänd,"V;IND;PL;1;PRS
",0.00141,0.0014821052631578946,0.00141,0.0014821052631578946
wele,wänd,"V;IND;PL;2;PRS
",0.00141,0.0014821052631578946,0.00141,0.0014821052631578946
wele,wänd,"V;IND;PL;3;PRS
",0.00141,0.0014821052631578946,0.00141,0.0014821052631578946
wele,well,"V;SBJV;SG;1;PRS
",0.00367,0.0014821052631578946,0.00367,0.0014821052631578946
wele,welsch,"V;SBJV;SG;2;PRS
",2e-05,0.0014821052631578946,2e-05,0.0014821052631578946
wele,well,"V;SBJV;SG;3;PRS
",0.00367,0.0014821052631578946,0.00367,0.0014821052631578946
wele,wellid,"V;SBJV;PL;1;PRS
",2e-05,0.0014821052631578946,2e-05,0.0014821052631578946
wele,wellid,"V;SBJV;PL;2;PRS
",2e-05,0.0014821052631578946,2e-05,0.0014821052631578946
wele,wellid,"V;SBJV;PL;3;PRS
",2e-05,0.0014821052631578946,2e-05,0.0014821052631578946
wele,wett,"V;SBJV;SG;1;PST
",0.00287,0.0014821052631578946,0.00287,0.0014821052631578946
wele,wettsch,"V;SBJV;SG;2;PST
",0.00012,0.0014821052631578946,0.00012,0.0014821052631578946
wele,wett,"V;SBJV;SG;3;PST
",0.00287,0.0014821052631578946,0.00287,0.0014821052631578946
wele,wettid,"V;SBJV;PL;1;PST
",8e-05,0.0014821052631578946,8e-05,0.0014821052631578946
wele,wettid,"V;SBJV;PL;2;PST
",8e-05,0.0014821052631578946,8e-05,0.0014821052631578946
wele,wettid,"V;SBJV;PL;3;PST
",8e-05,0.0014821052631578946,8e-05,0.0014821052631578946
müese,muesch,"V;IMP;SG;2
",0.0039,0.0012657894736842104,0.0039,0.0012657894736842104
müese,mues,"V;IND;SG;1;PRS
",0.00456,0.0012657894736842104,0.00456,0.0012657894736842104
müese,muesch,"V;IND;SG;2;PRS
",0.0039,0.0012657894736842104,0.0039,0.0012657894736842104
müese,mues,"V;IND;SG;3;PRS
",0.00456,0.0012657894736842104,0.00456,0.0012657894736842104
müese,müend,"V;IND;PL;1;PRS
",0.00215,0.0012657894736842104,0.00215,0.0012657894736842104
müese,müend,"V;IND;PL;2;PRS
",0.00215,0.0012657894736842104,0.00215,0.0012657894736842104
müese,müend,"V;IND;PL;3;PRS
",0.00215,0.0012657894736842104,0.00215,0.0012657894736842104
müese,mües,"V;SBJV;SG;1;PRS
",0.00016,0.0012657894736842104,0.00016,0.0012657894736842104
müese,müesisch,"V;SBJV;SG;2;PRS
",0.0,0.0012657894736842104,0.0,0.0012657894736842104
müese,mües,"V;SBJV;SG;3;PRS
",0.00016,0.0012657894736842104,0.00016,0.0012657894736842104
müese,müesid,"V;SBJV;PL;1;PRS
",1e-05,0.0012657894736842104,1e-05,0.0012657894736842104
müese,müesid,"V;SBJV;PL;2;PRS
",1e-05,0.0012657894736842104,1e-05,0.0012657894736842104
müese,müesid,"V;SBJV;PL;3;PRS
",1e-05,0.0012657894736842104,1e-05,0.0012657894736842104
müese,müest,"V;SBJV;SG;1;PST
",0.00014,0.0012657894736842104,0.00014,0.0012657894736842104
müese,müestisch,"V;SBJV;SG;2;PST
",2e-05,0.0012657894736842104,2e-05,0.0012657894736842104
müese,müest,"V;SBJV;SG;3;PST
