lemma,form,paradigm_slot
hwehwɛ,nna ahwehwɛ,"V;HAB+PRF;PST"
hwehwɛ,nna nnhwehwɛee,"V;HAB+PRF;NEG;PST"
hwehwɛ,nna abɛhwehwɛ,"V;PRF;PST+IMMED"
hwehwɛ,nna mmbɛhwehwɛee,"V;PRF;NEG;PST+IMMED"
hwehwɛ,nna akɔhwehwɛ,"V;PRF;PST;LGSPEC1"
hwehwɛ,nna nnkɔhwehwɛee,"V;PRF;NEG;PST;LGSPEC1"
hwehwɛ,bɛhwehwɛ,"V;HAB;FUT"
hwehwɛ,rennhwehwɛ,"V;HAB;NEG;FUT"
yɛ,yɛ,"V;NFIN"
yɛ,yɛ,"V;HAB;PRS"
yɛ,nnyɛ,"V;HAB;NEG;PRS"
yɛ,kɔyɛ,"V;PRS;LGSPEC1"
yɛ,nnkɔyɛ,"V;NEG;PRS;LGSPEC1"
yɛ,reyɛ,"V;HAB+PROG;PRS"
yɛ,rennyɛ,"V;HAB+PROG;NEG;PRS"
yɛ,rebɛyɛ,"V;PROG;PRS+IMMED"
yɛ,remmbɛyɛ,"V;PROG;NEG;PRS+IMMED"
yɛ,rekɔyɛ,"V;PROG;PRS;LGSPEC1"
yɛ,rennkɔyɛ,"V;PROG;NEG;PRS;LGSPEC1"
yɛ,ayɛ,"V;HAB+PRF;PRS"
yɛ,nnyɛee,"V;HAB+PRF;NEG;PRS"
yɛ,abɛyɛ,"V;PRF;PRS+IMMED"
yɛ,mmbɛyɛee,"V;PRF;NEG;PRS+IMMED"
yɛ,akɔyɛ,"V;PRF;PRS;LGSPEC1"
yɛ,nnkɔyɛee,"V;PRF;NEG;PRS;LGSPEC1"
yɛ,nyɛ,"V;SBJV;PRS"
yɛ,mma nnyɛ,"V;SBJV;NEG;PRS"
yɛ,yɛ,"V;IMP;PRS"
yɛ,mma nnyɛ,"V;IMP;NEG;PRS"
yɛ,yɛee,"V;HAB;PST"
yɛ,annyɛ,"V;HAB;NEG;PST"
yɛ,bɛyɛee,"V;PST+IMMED"
yɛ,ammbɛyɛ,"V;NEG;PST+IMMED"
yɛ,kɔyɛee,"V;PST;LGSPEC1"
yɛ,ammkɔyɛ,"V;NEG;PST;LGSPEC1"
yɛ,nna reyɛ,"V;HAB+PROG;PST"
yɛ,nna rennyɛ,"V;HAB+PROG;NEG;PST"
yɛ,nna rebɛyɛ,"V;PROG;PST+IMMED"
yɛ,nna remmbɛyɛ,"V;PROG;NEG;PST+IMMED"
yɛ,nna rekɔyɛ,"V;PROG;PST;LGSPEC1"
yɛ,nna rennkɔyɛ,"V;PROG;NEG;PST;LGSPEC1"
yɛ,nna ayɛ,"V;HAB+PRF;PST"
yɛ,nna nnyɛee,"V;HAB+PRF;NEG;PST"
yɛ,nna abɛyɛ,"V;PRF;PST+IMMED"
yɛ,nna mmbɛyɛee,"V;PRF;NEG;PST+IMMED"
yɛ,nna akɔyɛ,"V;PRF;PST;LGSPEC1"
yɛ,nna nnkɔyɛee,"V;PRF;NEG;PST;LGSPEC1"
yɛ,bɛyɛ,"V;HAB;FUT"
yɛ,rennyɛ,"V;HAB;NEG;FUT"
fra,fra,"V;NFIN"
fra,fra,"V;HAB;PRS"
fra,mmfra,"V;HAB;NEG;PRS"
fra,kɔfra,"V;PRS;LGSPEC1"
fra,nnkɔfra,"V;NEG;PRS;LGSPEC1"
fra,refra,"V;HAB+PROG;PRS"
fra,remmfra,"V;HAB+PROG;NEG;PRS"
fra,rebɛfra,"V;PROG;PRS+IMMED"
fra,remmbɛfra,"V;PROG;NEG;PRS+IMMED"
fra,rekɔfra,"V;PROG;PRS;LGSPEC1"
fra,rennkɔfra,"V;PROG;NEG;PRS;LGSPEC1"
fra,afra,"V;HAB+PRF;PRS"
fra,mmfraee,"V;HAB+PRF;NEG;PRS"
fra,abɛfra,"V;PRF;PRS+IMMED"
fra,mmbɛfraee,"V;PRF;NEG;PRS+IMMED"
fra,akɔfra,"V;PRF;PRS;LGSPEC1"
fra,nnkɔfraee,"V;PRF;NEG;PRS;LGSPEC1"
fra,mfra,"V;SBJV;PRS"
fra,mma mmfra,"V;SBJV;NEG;PRS"
fra,fra,"V;IMP;PRS"
fra,mma mmfra,"V;IMP;NEG;PRS"
fra,fraee,"V;HAB;PST"
fra,ammfra,"V;HAB;NEG;PST"
fra,bɛfraee,"V;PST+IMMED"
fra,ammbɛfra,"V;NEG;PST+IMMED"
fra,kɔfraee,"V;PST;LGSPEC1"
fra,ammkɔfra,"V;NEG;PST;LGSPEC1"
fra,nna refra,"V;HAB+PROG;PST"
fra,nna remmfra,"V;HAB+PROG;NEG;PST"
fra,nna rebɛfra,"V;PROG;PST+IMMED"
fra,nna remmbɛfra,"V;PROG;NEG;PST+IMMED"
fra,nna rekɔfra,"V;PROG;PST;LGSPEC1"
fra,nna rennkɔfra,"V;PROG;NEG;PST;LGSPEC1"
fra,nna afra,"V;HAB+PRF;PST"
fra,nna mmfraee,"V;HAB+PRF;NEG;PST"
fra,nna abɛfra,"V;PRF;PST+IMMED"
fra,nna mmbɛfraee,"V;PRF;NEG;PST+IMMED"
fra,nna akɔfra,"V;PRF;PST;LGSPEC1"
fra,nna nnkɔfraee,"V;PRF;NEG;PST;LGSPEC1"
fra,bɛfra,"V;HAB;FUT"
fra,remmfra,"V;HAB;NEG;FUT"
hia,hia,"V;NFIN"
hia,hia,"V;HAB;PRS"
hia,nnhia,"V;HAB;NEG;PRS"
hia,kɔhia,"V;PRS;LGSPEC1"
hia,nnkɔhia,"V;NEG;PRS;LGSPEC1"
hia,rehia,"V;HAB+PROG;PRS"
hia,rennhia,"V;HAB+PROG;NEG;PRS"
hia,rebɛhia,"V;PROG;PRS+IMMED"
hia,remmbɛhia,"V;PROG;NEG;PRS+IMMED"
hia,rekɔhia,"V;PROG;PRS;LGSPEC1"
hia,rennkɔhia,"V;PROG;NEG;PRS;LGSPEC1"
hia,ahia,"V;HAB+PRF;PRS"
hia,nnhiaee,"V;HAB+PRF;NEG;PRS"
hia,abɛhia,"V;PRF;PRS+IMMED"
hia,mmbɛhiaee,"V;PRF;NEG;PRS+IMMED"
hia,akɔhia,"V;PRF;PRS;LGSPEC1"
hia,nnkɔhiaee,"V;PRF;NEG;PRS;LGSPEC1"
hia,nhia,"V;SBJV;PRS"
hia,mma nnhia,"V;SBJV;NEG;PRS"
hia,hia,"V;IMP;PRS"
hia,mma nnhia,"V;IMP;NEG;PRS"
hia,hiaee,"V;HAB;PST"
hia,annhia,"V;HAB;NEG;PST"
hia,bɛhiaee,"V;PST+IMMED"
hia,ammbɛhia,"V;NEG;PST+IMMED"
hia,kɔhiaee,"V;PST;LGSPEC1"
hia,ammkɔhia,"V;NEG;PST;LGSPEC1"
hia,nna rehia,"V;HAB+PROG;PST"
hia,nna rennhia,"V;HAB+PROG;NEG;PST"
hia,nna rebɛhia,"V;PROG;PST+IMMED"
hia,nna remmbɛhia,"V;PROG;NEG;PST+IMMED"
hia,nna rekɔhia,"V;PROG;PST;LGSPEC1"
hia,nna rennkɔhia,"V;PROG;NEG;PST;LGSPEC1"
hia,nna ahia,"V;HAB+PRF;PST"
hia,nna nnhiaee,"V;HAB+PRF;NEG;PST"
hia,nna abɛhia,"V;PRF;PST+IMMED"
hia,nna mmbɛhiaee,"V;PRF;NEG;PST+IMMED"
hia,nna akɔhia,"V;PRF;PST;LGSPEC1"
hia,nna nnkɔhiaee,"V;PRF;NEG;PST;LGSPEC1"
hia,bɛhia,"V;HAB;FUT"
hia,rennhia,"V;HAB;NEG;FUT"
bue,bue,"V;NFIN"
bue,bue,"V;HAB;PRS"
bue,mmbue,"V;HAB;NEG;PRS"
bue,kɔbue,"V;PRS;LGSPEC1"
bue,nnkɔbue,"V;NEG;PRS;LGSPEC1"
bue,rebue,"V;HAB+PROG;PRS"
bue,remmbue,"V;HAB+PROG;NEG;PRS"
bue,rebɛbue,"V;PROG;PRS+IMMED"
bue,remmbɛbue,"V;PROG;NEG;PRS+IMMED"
bue,rekɔbue,"V;PROG;PRS;LGSPEC1"
bue,rennkɔbue,"V;PROG;NEG;PRS;LGSPEC1"
bue,abue,"V;HAB+PRF;PRS"
bue,mmbuee,"V;HAB+PRF;NEG;PRS"
bue,abɛbue,"V;PRF;PRS+IMMED"
bue,mmbɛbuee,"V;PRF;NEG;PRS+IMMED"
bue,akɔbue,"V;PRF;PRS;LGSPEC1"
bue,nnkɔbuee,"V;PRF;NEG;PRS;LGSPEC1"
bue,mbue,"V;SBJV;PRS"
bue,mma mmbue,"V;SBJV;NEG;PRS"
bue,bue,"V;IMP;PRS"
bue,mma mmbue,"V;IMP;NEG;PRS"
bue,buee,"V;HAB;PST"
bue,ammbue,"V;HAB;NEG;PST"
bue,bɛbuee,"V;PST+IMMED"
bue,ammbɛbue,"V;NEG;PST+IMMED"
bue,kɔbuee,"V;PST;LGSPEC1"
bue,ammkɔbue,"V;NEG;PST;LGSPEC1"
bue,nna rebue,"V;HAB+PROG;PST"
bue,nna remmbue,"V;HAB+PROG;NEG;PST"
bue,nna rebɛbue,"V;PROG;PST+IMMED"
bue,nna remmbɛbue,"V;PROG;NEG;PST+IMMED"
bue,nna rekɔbue,"V;PROG;PST;LGSPEC1"
bue,nna rennkɔbue,"V;PROG;NEG;PST;LGSPEC1"
bue,nna abue,"V;HAB+PRF;PST"
bue,nna mmbuee,"V;HAB+PRF;NEG;PST"
bue,nna abɛbue,"V;PRF;PST+IMMED"
bue,nna mmbɛbuee,"V;PRF;NEG;PST+IMMED"
bue,nna akɔbue,"V;PRF;PST;LGSPEC1"
bue,nna nnkɔbuee,"V;PRF;NEG;PST;LGSPEC1"
bue,bɛbue,"V;HAB;FUT"
bue,remmbue,"V;HAB;NEG;FUT"
tare,tare,"V;NFIN"
tare,tare,"V;HAB;PRS"
tare,nntare,"V;HAB;NEG;PRS"
tare,kɔtare,"V;PRS;LGSPEC1"
tare,nnkɔtare,"V;NEG;PRS;LGSPEC1"
tare,retare,"V;HAB+PROG;PRS"
tare,renntare,"V;HAB+PROG;NEG;PRS"
tare,rebɛtare,"V;PROG;PRS+IMMED"
tare,remmbɛtare,"V;PROG;NEG;PRS+IMMED"
tare,rekɔtare,"V;PROG;PRS;LGSPEC1"
tare,rennkɔtare,"V;PROG;NEG;PRS;LGSPEC1"
tare,atare,"V;HAB+PRF;PRS"
tare,nntaree,"V;HAB+PRF;NEG;PRS"
tare,abɛtare,"V;PRF;PRS+IMMED"
tare,mmbɛtaree,"V;PRF;NEG;PRS+IMMED"
tare,akɔtare,"V;PRF;PRS;LGSPEC1"
tare,nnkɔtaree,"V;PRF;NEG;PRS;LGSPEC1"
tare,ntare,"V;SBJV;PRS"
tare,mma nntare,"V;SBJV;NEG;PRS"
tare,tare,"V;IMP;PRS"
tare,mma nntare,"V;IMP;NEG;PRS"
tare,taree,"V;HAB;PST"
tare,anntare,"V;HAB;NEG;PST"
tare,bɛtaree,"V;PST+IMMED"
tare,ammbɛtare,"V;NEG;PST+IMMED"
tare,kɔtaree,"V;PST;LGSPEC1"
tare,ammkɔtare,"V;NEG;PST;LGSPEC1"
tare,nna retare,"V;HAB+PROG;PST"
tare,nna renntare,"V;HAB+PROG;NEG;PST"
tare,nna rebɛtare,"V;PROG;PST+IMMED"
tare,nna remmbɛtare,"V;PROG;NEG;PST+IMMED"
tare,nna rekɔtare,"V;PROG;PST;LGSPEC1"
tare,nna rennkɔtare,"V;PROG;NEG;PST;LGSPEC1"
tare,nna atare,"V;HAB+PRF;PST"
tare,nna nntaree,"V;HAB+PRF;NEG;PST"
tare,nna abɛtare,"V;PRF;PST+IMMED"
tare,nna mmbɛtaree,"V;PRF;NEG;PST+IMMED"
tare,nna akɔtare,"V;PRF;PST;LGSPEC1"
tare,nna nnkɔtaree,"V;PRF;NEG;PST;LGSPEC1"
tare,bɛtare,"V;HAB;FUT"
tare,renntare,"V;HAB;NEG;FUT"
huane,huane,"V;NFIN"
huane,huane,"V;HAB;PRS"
huane,nnhuane,"V;HAB;NEG;PRS"
huane,kɔhuane,"V;PRS;LGSPEC1"
huane,nnkɔhuane,"V;NEG;PRS;LGSPEC1"
huane,rehuane,"V;HAB+PROG;PRS"
huane,rennhuane,"V;HAB+PROG;NEG;PRS"
huane,rebɛhuane,"V;PROG;PRS+IMMED"
huane,remmbɛhuane,"V;PROG;NEG;PRS+IMMED"
huane,rekɔhuane,"V;PROG;PRS;LGSPEC1"
huane,rennkɔhuane,"V;PROG;NEG;PRS;LGSPEC1"
huane,ahuane,"V;HAB+PRF;PRS"
huane,nnhuanee,"V;HAB+PRF;NEG;PRS"
huane,abɛhuane,"V;PRF;PRS+IMMED"
huane,mmbɛhuanee,"V;PRF;NEG;PRS+IMMED"
huane,akɔhuane,"V;PRF;PRS;LGSPEC1"
huane,nnkɔhuanee,"V;PRF;NEG;PRS;LGSPEC1"
huane,nhuane,"V;SBJV;PRS"
huane,mma nnhuane,"V;SBJV;NEG;PRS"
huane,huane,"V;IMP;PRS"
huane,mma nnhuane,"V;IMP;NEG;PRS"
huane,huanee,"V;HAB;PST"
huane,annhuane,"V;HAB;NEG;PST"
huane,bɛhuanee,"V;PST+IMMED"
huane,ammbɛhuane,"V;NEG;PST+IMMED"
huane,kɔhuanee,"V;PST;LGSPEC1"
huane,ammkɔhuane,"V;NEG;PST;LGSPEC1"
huane,nna rehuane,"V;HAB+PROG;PST"
huane,nna rennhuane,"V;HAB+PROG;NEG;PST"
huane,nna rebɛhuane,"V;PROG;PST+IMMED"
huane,nna remmbɛhuane,"V;PROG;NEG;PST+IMMED"
huane,nna rekɔhuane,"V;PROG;PST;LGSPEC1"
huane,nna rennkɔhuane,"V;PROG;NEG;PST;LGSPEC1"
huane,nna ahuane,"V;HAB+PRF;PST"
huane,nna nnhuanee,"V;HAB+PRF;NEG;PST"
huane,nna abɛhuane,"V;PRF;PST+IMMED"
huane,nna mmbɛhuanee,"V;PRF;NEG;PST+IMMED"
huane,nna akɔhuane,"V;PRF;PST;LGSPEC1"
huane,nna nnkɔhuanee,"V;PRF;NEG;PST;LGSPEC1"
huane,bɛhuane,"V;HAB;FUT"
huane,rennhuane,"V;HAB;NEG;FUT"
dua,dua,"V;NFIN"
dua,dua,"V;HAB;PRS"
dua,nndua,"V;HAB;NEG;PRS"
dua,kɔdua,"V;PRS;LGSPEC1"
dua,nnkɔdua,"V;NEG;PRS;LGSPEC1"
dua,redua,"V;HAB+PROG;PRS"
dua,renndua,"V;HAB+PROG;NEG;PRS"
dua,rebɛdua,"V;PROG;PRS+IMMED"
dua,remmbɛdua,"V;PROG;NEG;PRS+IMMED"
dua,rekɔdua,"V;PROG;PRS;LGSPEC1"
dua,rennkɔdua,"V;PROG;NEG;PRS;LGSPEC1"
dua,adua,"V;HAB+PRF;PRS"
dua,nnduaee,"V;HAB+PRF;NEG;PRS"
dua,abɛdua,"V;PRF;PRS+IMMED"
dua,mmbɛduaee,"V;PRF;NEG;PRS+IMMED"
dua,akɔdua,"V;PRF;PRS;LGSPEC1"
dua,nnkɔduaee,"V;PRF;NEG;PRS;LGSPEC1"
dua,ndua,"V;SBJV;PRS"
dua,mma nndua,"V;SBJV;NEG;PRS"
dua,dua,"V;IMP;PRS"
dua,mma nndua,"V;IMP;NEG;PRS"
dua,duaee,"V;HAB;PST"
dua,anndua,"V;HAB;NEG;PST"
dua,bɛduaee,"V;PST+IMMED"
dua,ammbɛdua,"V;NEG;PST+IMMED"
dua,kɔduaee,"V;PST;LGSPEC1"
dua,ammkɔdua,"V;NEG;PST;LGSPEC1"
dua,nna redua,"V;HAB+PROG;PST"
dua,nna renndua,"V;HAB+PROG;NEG;PST"
dua,nna rebɛdua,"V;PROG;PST+IMMED"
dua,nna remmbɛdua,"V;PROG;NEG;PST+IMMED"
dua,nna rekɔdua,"V;PROG;PST;LGSPEC1"
dua,nna rennkɔdua,"V;PROG;NEG;PST;LGSPEC1"
dua,nna adua,"V;HAB+PRF;PST"
dua,nna nnduaee,"V;HAB+PRF;NEG;PST"
dua,nna abɛdua,"V;PRF;PST+IMMED"
dua,nna mmbɛduaee,"V;PRF;NEG;PST+IMMED"
dua,nna akɔdua,"V;PRF;PST;LGSPEC1"
dua,nna nnkɔduaee,"V;PRF;NEG;PST;LGSPEC1"
dua,bɛdua,"V;HAB;FUT"
dua,renndua,"V;HAB;NEG;FUT"
siw,siw,"V;NFIN"
siw,siw,"V;HAB;PRS"
siw,nnsiw,"V;HAB;NEG;PRS"
siw,kɔsiw,"V;PRS;LGSPEC1"
siw,nnkɔsiw,"V;NEG;PRS;LGSPEC1"
siw,resiw,"V;HAB+PROG;PRS"
siw,rennsiw,"V;HAB+PROG;NEG;PRS"
siw,rebɛsiw,"V;PROG;PRS+IMMED"
siw,remmbɛsiw,"V;PROG;NEG;PRS+IMMED"
siw,rekɔsiw,"V;PROG;PRS;LGSPEC1"
siw,rennkɔsiw,"V;PROG;NEG;PRS;LGSPEC1"
siw,asiw,"V;HAB+PRF;PRS"
siw,nnsiwee,"V;HAB+PRF;NEG;PRS"
siw,abɛsiw,"V;PRF;PRS+IMMED"
siw,mmbɛsiwee,"V;PRF;NEG;PRS+IMMED"
siw,akɔsiw,"V;PRF;PRS;LGSPEC1"
siw,nnkɔsiwee,"V;PRF;NEG;PRS;LGSPEC1"
siw,nsiw,"V;SBJV;PRS"
siw,mma nnsiw,"V;SBJV;NEG;PRS"
siw,siw,"V;IMP;PRS"
siw,mma nnsiw,"V;IMP;NEG;PRS"
siw,siwee,"V;HAB;PST"
siw,annsiw,"V;HAB;NEG;PST"
siw,bɛsiwee,"V;PST+IMMED"
siw,ammbɛsiw,"V;NEG;PST+IMMED"
siw,kɔsiwee,"V;PST;LGSPEC1"
siw,ammkɔsiw,"V;NEG;PST;LGSPEC1"
siw,nna resiw,"V;HAB+PROG;PST"
siw,nna rennsiw,"V;HAB+PROG;NEG;PST"
siw,nna rebɛsiw,"V;PROG;PST+IMMED"
siw,nna remmbɛsiw,"V;PROG;NEG;PST+IMMED"
siw,nna rekɔsiw,"V;PROG;PST;LGSPEC1"
siw,nna rennkɔsiw,"V;PROG;NEG;PST;LGSPEC1"
siw,nna asiw,"V;HAB+PRF;PST"
siw,nna nnsiwee,"V;HAB+PRF;NEG;PST"
siw,nna abɛsiw,"V;PRF;PST+IMMED"
siw,nna mmbɛsiwee,"V;PRF;NEG;PST+IMMED"
siw,nna akɔsiw,"V;PRF;PST;LGSPEC1"
siw,nna nnkɔsiwee,"V;PRF;NEG;PST;LGSPEC1"
siw,bɛsiw,"V;HAB;FUT"
siw,rennsiw,"V;HAB;NEG;FUT"
yi ayɛw,yi ayɛw,"V;NFIN"
yi ayɛw,yi ayɛw,"V;HAB;PRS"
yi ayɛw,nnyi ayɛw,"V;HAB;NEG;PRS"
yi ayɛw,kɔyi ayɛw,"V;PRS;LGSPEC1"
yi ayɛw,nnkɔyi ayɛw,"V;NEG;PRS;LGSPEC1"
yi ayɛw,reyi ayɛw,"V;HAB+PROG;PRS"
yi ayɛw,rennyi ayɛw,"V;HAB+PROG;NEG;PRS"
yi ayɛw,rebɛyi ayɛw,"V;PROG;PRS+IMMED"
yi ayɛw,remmbɛyi ayɛw,"V;PROG;NEG;PRS+IMMED"
yi ayɛw,rekɔyi ayɛw,"V;PROG;PRS;LGSPEC1"
yi ayɛw,rennkɔyi ayɛw,"V;PROG;NEG;PRS;LGSPEC1"
yi ayɛw,ayi ayɛw,"V;HAB+PRF;PRS"
yi ayɛw,nnyi ayɛwee,"V;HAB+PRF;NEG;PRS"
yi ayɛw,abɛyi ayɛw,"V;PRF;PRS+IMMED"
yi ayɛw,mmbɛyi ayɛwee,"V;PRF;NEG;PRS+IMMED"
yi ayɛw,akɔyi ayɛw,"V;PRF;PRS;LGSPEC1"
yi ayɛw,nnkɔyi ayɛwee,"V;PRF;NEG;PRS;LGSPEC1"
yi ayɛw,nyi ayɛw,"V;SBJV;PRS"
yi ayɛw,mma nnyi ayɛw,"V;SBJV;NEG;PRS"
yi ayɛw,yi ayɛw,"V;IMP;PRS"
yi ayɛw,mma nnyi ayɛw,"V;IMP;NEG;PRS"
yi ayɛw,yi ayɛwee,"V;HAB;PST"
yi ayɛw,annyi ayɛw,"V;HAB;NEG;PST"
yi ayɛw,bɛyi ayɛwee,"V;PST+IMMED"
yi ayɛw,ammbɛyi ayɛw,"V;NEG;PST+IMMED"
yi ayɛw,kɔyi ayɛwee,"V;PST;LGSPEC1"
yi ayɛw,ammkɔyi ayɛw,"V;NEG;PST;LGSPEC1"
yi ayɛw,nna reyi ayɛw,"V;HAB+PROG;PST"
yi ayɛw,nna rennyi ayɛw,"V;HAB+PROG;NEG;PST"
yi ayɛw,nna rebɛyi ayɛw,"V;PROG;PST+IMMED"
yi ayɛw,nna remmbɛyi ayɛw,"V;PROG;NEG;PST+IMMED"
yi ayɛw,nna rekɔyi ayɛw,"V;PROG;PST;LGSPEC1"
yi ayɛw,nna rennkɔyi ayɛw,"V;PROG;NEG;PST;LGSPEC1"
yi ayɛw,nna ayi ayɛw,"V;HAB+PRF;PST"
yi ayɛw,nna nnyi ayɛwee,"V;HAB+PRF;NEG;PST"
yi ayɛw,nna abɛyi ayɛw,"V;PRF;PST+IMMED"
yi ayɛw,nna mmbɛyi ayɛwee,"V;PRF;NEG;PST+IMMED"
yi ayɛw,nna akɔyi ayɛw,"V;PRF;PST;LGSPEC1"
yi ayɛw,nna nnkɔyi ayɛwee,"V;PRF;NEG;PST;LGSPEC1"
yi ayɛw,bɛyi ayɛw,"V;HAB;FUT"
yi ayɛw,rennyi ayɛw,"V;HAB;NEG;FUT"
bɔ mpae,bɔ mpae,"V;NFIN"
bɔ mpae,bɔ mpae,"V;HAB;PRS"
bɔ mpae,mmbɔ mpae,"V;HAB;NEG;PRS"
bɔ mpae,kɔbɔ mpae,"V;PRS;LGSPEC1"
bɔ mpae,nnkɔbɔ mpae,"V;NEG;PRS;LGSPEC1"
bɔ mpae,rebɔ mpae,"V;HAB+PROG;PRS"
bɔ mpae,remmbɔ mpae,"V;HAB+PROG;NEG;PRS"
bɔ mpae,rebɛbɔ mpae,"V;PROG;PRS+IMMED"
bɔ mpae,remmbɛbɔ mpae,"V;PROG;NEG;PRS+IMMED"
bɔ mpae,rekɔbɔ mpae,"V;PROG;PRS;LGSPEC1"
bɔ mpae,rennkɔbɔ mpae,"V;PROG;NEG;PRS;LGSPEC1"
bɔ mpae,abɔ mpae,"V;HAB+PRF;PRS"
bɔ mpae,mmbɔ mpaee,"V;HAB+PRF;NEG;PRS"
bɔ mpae,abɛbɔ mpae,"V;PRF;PRS+IMMED"
bɔ mpae,mmbɛbɔ mpaee,"V;PRF;NEG;PRS+IMMED"
bɔ mpae,akɔbɔ mpae,"V;PRF;PRS;LGSPEC1"
bɔ mpae,nnkɔbɔ mpaee,"V;PRF;NEG;PRS;LGSPEC1"
bɔ mpae,mbɔ mpae,"V;SBJV;PRS"
bɔ mpae,mma mmbɔ mpae,"V;SBJV;NEG;PRS"
bɔ mpae,bɔ mpae,"V;IMP;PRS"
bɔ mpae,mma mmbɔ mpae,"V;IMP;NEG;PRS"
bɔ mpae,bɔ mpaee,"V;HAB;PST"
bɔ mpae,ammbɔ mpae,"V;HAB;NEG;PST"
bɔ mpae,bɛbɔ mpaee,"V;PST+IMMED"
bɔ mpae,ammbɛbɔ mpae,"V;NEG;PST+IMMED"
bɔ mpae,kɔbɔ mpaee,"V;PST;LGSPEC1"
bɔ mpae,ammkɔbɔ mpae,"V;NEG;PST;LGSPEC1"
bɔ mpae,nna rebɔ mpae,"V;HAB+PROG;PST"
bɔ mpae,nna remmbɔ mpae,"V;HAB+PROG;NEG;PST"
bɔ mpae,nna rebɛbɔ mpae,"V;PROG;PST+IMMED"
bɔ mpae,nna remmbɛbɔ mpae,"V;PROG;NEG;PST+IMMED"
bɔ mpae,nna rekɔbɔ mpae,"V;PROG;PST;LGSPEC1"
bɔ mpae,nna rennkɔbɔ mpae,"V;PROG;NEG;PST;LGSPEC1"
bɔ mpae,nna abɔ mpae,"V;HAB+PRF;PST"
bɔ mpae,nna mmbɔ mpaee,"V;HAB+PRF;NEG;PST"
bɔ mpae,nna abɛbɔ mpae,"V;PRF;PST+IMMED"
bɔ mpae,nna mmbɛbɔ mpaee,"V;PRF;NEG;PST+IMMED"
bɔ mpae,nna akɔbɔ mpae,"V;PRF;PST;LGSPEC1"
bɔ mpae,nna nnkɔbɔ mpaee,"V;PRF;NEG;PST;LGSPEC1"
bɔ mpae,bɛbɔ mpae,"V;HAB;FUT"
bɔ mpae,remmbɔ mpae,"V;HAB;NEG;FUT"
mia,mia,"V;NFIN"
mia,mia,"V;HAB;PRS"
mia,mmmia,"V;HAB;NEG;PRS"
mia,kɔmia,"V;PRS;LGSPEC1"
mia,nnkɔmia,"V;NEG;PRS;LGSPEC1"
mia,remia,"V;HAB+PROG;PRS"
mia,remmmia,"V;HAB+PROG;NEG;PRS"
mia,rebɛmia,"V;PROG;PRS+IMMED"
mia,remmbɛmia,"V;PROG;NEG;PRS+IMMED"
mia,rekɔmia,"V;PROG;PRS;LGSPEC1"
mia,rennkɔmia,"V;PROG;NEG;PRS;LGSPEC1"
mia,amia,"V;HAB+PRF;PRS"
mia,mmmiaee,"V;HAB+PRF;NEG;PRS"
mia,abɛmia,"V;PRF;PRS+IMMED"
mia,mmbɛmiaee,"V;PRF;NEG;PRS+IMMED"
mia,akɔmia,"V;PRF;PRS;LGSPEC1"
mia,nnkɔmiaee,"V;PRF;NEG;PRS;LGSPEC1"
mia,mmia,"V;SBJV;PRS"
mia,mma mmmia,"V;SBJV;NEG;PRS"
mia,mia,"V;IMP;PRS"
mia,mma mmmia,"V;IMP;NEG;PRS"
mia,miaee,"V;HAB;PST"
mia,ammmia,"V;HAB;NEG;PST"
mia,bɛmiaee,"V;PST+IMMED"
mia,ammbɛmia,"V;NEG;PST+IMMED"
mia,kɔmiaee,"V;PST;LGSPEC1"
mia,ammkɔmia,"V;NEG;PST;LGSPEC1"
mia,nna remia,"V;HAB+PROG;PST"
mia,nna remmmia,"V;HAB+PROG;NEG;PST"
mia,nna rebɛmia,"V;PROG;PST+IMMED"
mia,nna remmbɛmia,"V;PROG;NEG;PST+IMMED"
mia,nna rekɔmia,"V;PROG;PST;LGSPEC1"
mia,nna rennkɔmia,"V;PROG;NEG;PST;LGSPEC1"
mia,nna amia,"V;HAB+PRF;PST"
mia,nna mmmiaee,"V;HAB+PRF;NEG;PST"
mia,nna abɛmia,"V;PRF;PST+IMMED"
mia,nna mmbɛmiaee,"V;PRF;NEG;PST+IMMED"
mia,nna akɔmia,"V;PRF;PST;LGSPEC1"
mia,nna nnkɔmiaee,"V;PRF;NEG;PST;LGSPEC1"
mia,bɛmia,"V;HAB;FUT"
mia,remmmia,"V;HAB;NEG;FUT"
tintim,tintim,"V;NFIN"
tintim,tintim,"V;HAB;PRS"
tintim,nntintim,"V;HAB;NEG;PRS"
tintim,kɔtintim,"V;PRS;LGSPEC1"
tintim,nnkɔtintim,"V;NEG;PRS;LGSPEC1"
tintim,retintim,"V;HAB+PROG;PRS"
tintim,renntintim,"V;HAB+PROG;NEG;PRS"
tintim,rebɛtintim,"V;PROG;PRS+IMMED"
tintim,remmbɛtintim,"V;PROG;NEG;PRS+IMMED"
tintim,rekɔtintim,"V;PROG;PRS;LGSPEC1"
tintim,rennkɔtintim,"V;PROG;NEG;PRS;LGSPEC1"
tintim,atintim,"V;HAB+PRF;PRS"
tintim,nntintimee,"V;HAB+PRF;NEG;PRS"
tintim,abɛtintim,"V;PRF;PRS+IMMED"
tintim,mmbɛtintimee,"V;PRF;NEG;PRS+IMMED"
tintim,akɔtintim,"V;PRF;PRS;LGSPEC1"
