lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
dijool,dadiniijool,V;REAL;PFV/PRF;1;PL,0.0,0.00039,t ɑ̀ t ɪ̀ n ɪ́ː t͡ʃ òː l
dijool,dadinohjool,V;REAL;PFV/PRF;2;PL,0.0,0.00039,t ɑ̀ t ɪ̀ n ò x t͡ʃ òː l
dijool,dazhdijool,V;REAL;PFV/PRF;4;PL,0.0,0.00039,t ɑ̀ ʒ t ɪ̀ t͡ʃ òː l
dijool,dijool,V;REAL;PFV/PRF;3;SG/DU/PL,0.0029,0.00039,t ɪ̀ t͡ʃ òː l
dijool,diniijool,V;REAL;PFV/PRF;1;DU/PL,0.0,0.00039,t ɪ̀ n ɪ̀ː t͡ʃ òː l
dijool,diníjool,V;REAL;PFV/PRF;2;SG,0.0,0.00039,t ɪ̀ n ɪ̀ t͡ʃ òː l
dijool,dinishjool,V;REAL;PFV/PRF;1;SG,0.0,0.00039,t ɪ̀ n ɪ̀ ʃ t͡ʃ òː l
dijool,dinohjool,V;REAL;PFV/PRF;2;DU/PL,0.0,0.00039,t ɪ̀ n ò x t͡ʃ òː l
dijool,jidijool,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.00039,t͡ʃ ɪ̀ t ɪ̀ t͡ʃ òː l
diłhił,dadiłhił,V;REAL;PFV/PRF;3;PL,0.0007,0.0258399999999999,t ɑ̀ t ɪ̀ ɬ h ɪ̀ ɬ
diłhił,dadiniilyił,V;REAL;PFV/PRF;1;PL,0.0,0.0258399999999999,t ɑ̀ t ɪ̀ n ìː l j ɪ̀ ɬ
diłhił,dadinołhił,V;REAL;PFV/PRF;2;PL,0.0,0.0258399999999999,t ɑ̀ t ɪ̀ n ò ɬ h ɪ̀ ɬ
diłhił,dazhdiłhił,V;REAL;PFV/PRF;4;PL,0.0,0.0258399999999999,t ɑ̀ ʒ t ɪ̀ ɬ h ɪ̀ ɬ
diłhił,diłhił,V;REAL;PFV/PRF;3;SG/DU/PL,0.2577,0.0258399999999999,t ɪ̀ ɬ h ɪ̀ ɬ
diłhił,diniilyił,V;REAL;PFV/PRF;1;DU/PL,0.0,0.0258399999999999,t ɪ̀ n ɪ́ː l j ɪ̀ ɬ
diłhił,diníłhił,V;REAL;PFV/PRF;2;SG,0.0,0.0258399999999999,t ɪ̀ n ɪ̀ ɬ h ɪ̀ ɬ
diłhił,dinishhił,V;REAL;PFV/PRF;1;SG,0.0,0.0258399999999999,t ɪ̀ n ɪ̀ ʃʰ ɪ̀ ɬ
diłhił,dinołhił,V;REAL;PFV/PRF;2;DU/PL,0.0,0.0258399999999999,t ɪ̀ n ò ɬ h ɪ̀ ɬ
diłhił,jidiłhił,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.0258399999999999,t͡ʃ ɪ̀ t ɪ̀ ɬ h ɪ̀ ɬ
halneʼ,dahalneʼ,V;REAL;IPFV/PROG;3;PL,0.0001,1e-05,t ɑ̀ h ɑ̀ l n ɛ́ ʔ
halneʼ,dahodoołnih,V;REAL;PROSP;2;PL,0.0,1e-05,t ɑ̀ h ò t òː ɬ n ɪ̀ x
halneʼ,dahodoolnih,V;REAL;PROSP;3;PL,0.0,1e-05,t ɑ̀ h ò t òː l n ɪ̀ x
halneʼ,dahojilneʼ,V;REAL;IPFV/PROG;4;PL,0.0,1e-05,t ɑ̀ h ò t͡ʃ ɪ̀ l n ɛ́ ʔ
halneʼ,dahojólneʼ,V;OPT;4;PL,0.0,1e-05,t ɑ̀ h ò t͡ʃ ò l n ɛ́ ʔ
halneʼ,dahojoolneʼ,V;REAL;PFV/PRF;4;PL,0.0,1e-05,t ɑ̀ h ò t͡ʃ òː l n ɛ́ ʔ
halneʼ,dahólneʼ,V;OPT;3;PL,0.0,1e-05,t ɑ̀ h ó l n ɛ́ ʔ
halneʼ,dahołneʼ,V;REAL;IPFV/PROG;2;PL,0.0,1e-05,t ɑ̀ h ò ɬ n ɛ́ ʔ
halneʼ,dahoolneʼ,V;OPT;1;PL,0.0,1e-05,t ɑ̀ h òː l n ɛ́ ʔ
halneʼ,dahoolneʼ,V;OPT;2;PL,0.0,1e-05,t ɑ̀ h òː l n ɛ́ ʔ
halneʼ,dahoołneʼ,V;REAL;PFV/PRF;2;PL,0.0,1e-05,t ɑ̀ h òː ɬ n ɛ́ ʔ
halneʼ,dahoolneʼ,V;REAL;PFV/PRF;3;PL,0.0,1e-05,t ɑ̀ h òː l n ɛ́ ʔ
halneʼ,dahozhdoolnih,V;REAL;PROSP;4;PL,0.0,1e-05,t ɑ̀ h ò ʒ t òː l n ɪ́ x
halneʼ,dahwiilneʼ,V;REAL;IPFV/PROG;1;PL,0.0,1e-05,t ɑ̀ hʷ ìː l n ɛ́ ʔ
halneʼ,dahwiilneʼ,V;REAL;PFV/PRF;1;PL,0.0,1e-05,t ɑ̀ hʷ ìː l n ɛ́ ʔ
halneʼ,daodiilnih,V;REAL;PROSP;1;PL,0.0,1e-05,t ɑ̀ ò t ìː l n ɪ̀ x
halneʼ,halneʼ,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0002,1e-05,h ɑ̀ l n ɛ́ ʔ
halneʼ,hashneʼ,V;REAL;IPFV/PROG;1;SG,0.0,1e-05,h ɑ̀ ʃ n ɛ́ ʔ
halneʼ,hodeeshnih,V;REAL;PROSP;1;SG,0.0,1e-05,x ò t èː ʃ n ɪ̀ x
halneʼ,hodiilnih,V;REAL;PROSP;1;DU/PL,0.0,1e-05,x ò t ìː l n ɪ̀ x
halneʼ,hodíílnih,V;REAL;PROSP;2;SG,0.0,1e-05,x ò t íː l n ɪ́ x
halneʼ,hodoołnih,V;REAL;PROSP;2;DU/PL,0.0,1e-05,x ò t òː ɬ n ɪ̀ x
halneʼ,hodoolnih,V;REAL;PROSP;3;SG/DU/PL,0.0,1e-05,x ò t òː l n ɪ̀ x
halneʼ,hojilneʼ,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,1e-05,x ò t͡ʃ ɪ̀ l n ɛ́ ʔ
halneʼ,hojólneʼ,V;OPT;4;SG/DU/PL,0.0,1e-05,x ò t͡ʃ ò l n ɛ́ ʔ
halneʼ,hojoolneʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,1e-05,x ò t͡ʃ òː l n ɛ́ ʔ
halneʼ,hólneʼ,V;OPT;3;SG/DU/PL,0.0,1e-05,h ò l n ɛ́ ʔ
halneʼ,hołneʼ,V;REAL;IPFV/PROG;2;DU/PL,0.0,1e-05,h ò ɬ n é ʔ
halneʼ,hólneʼ,V;REAL;IPFV/PROG;2;SG,0.0,1e-05,h ò l n ɛ́ ʔ
halneʼ,hoolneʼ,V;OPT;1;DU/PL,0.0,1e-05,x òː l n ɛ́ ʔ
halneʼ,hoolneʼ,V;OPT;2;DU/PL,0.0,1e-05,x òː l n ɛ́ ʔ
halneʼ,hóólneʼ,V;OPT;2;SG,0.0,1e-05,h òː l n ɛ́ ʔ
halneʼ,hoołneʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,1e-05,x òː ɬ n ɛ́ ʔ
halneʼ,hoolneʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,1e-05,x òː l n ɛ́ ʔ
halneʼ,hóshneʼ,V;OPT;1;SG,0.0,1e-05,x ò ʃ n ɛ́ ʔ
halneʼ,hozhdoolnih,V;REAL;PROSP;4;SG/DU/PL,0.0,1e-05,x ò ʒ t òː l n ɪ̀ x
halneʼ,hweeshneʼ,V;REAL;PFV/PRF;1;SG,0.0,1e-05,xʷ èː ʃ n ɛ́ ʔ
halneʼ,hwiilneʼ,V;REAL;IPFV/PROG;1;DU/PL,0.0001,1e-05,xʷ ìː l n ɛ́ ʔ
halneʼ,hwiilneʼ,V;REAL;PFV/PRF;1;DU/PL,0.0001,1e-05,xʷ ìː l n ɛ́ ʔ
halneʼ,hwíínílneʼ,V;REAL;PFV/PRF;2;SG,0.0,1e-05,xʷ íː n ɪ́ l n ɛ́ ʔ
halneʼ,náhálnih,V;REAL;ITER;3;SG/DU/PL,0.0,1e-05,n ɑ́ h ɑ́ l n ɪ́ x
halneʼ,náháshnih,V;REAL;ITER;1;SG,0.0,1e-05,n ɑ́ h ɑ́ ʃ n ɪ́ x
halneʼ,náhojilnih,V;REAL;ITER;4;SG/DU/PL,0.0,1e-05,n ɑ́ h ò t͡ʃ ɪ̀ l n ɪ́ x
halneʼ,náhółnih,V;REAL;ITER;2;DU/PL,0.0,1e-05,n ɑ́ h ó ɬ n ɪ́ x
halneʼ,náhólnih,V;REAL;ITER;2;SG,0.0,1e-05,n ɑ́ h ó l n ɪ́ x
halneʼ,náhwiilnih,V;REAL;ITER;1;DU/PL,0.0,1e-05,n ɑ̀ xʷ ìː l n ɪ́ x
halneʼ,nídahalnih,V;REAL;ITER;3;PL,0.0,1e-05,n ɪ̀ t ɑ̀ h ɑ̀ l n ɪ́ x
halneʼ,nídahojilnih,V;REAL;ITER;4;PL,0.0,1e-05,n ɪ̀ t ɑ̀ h ò t͡ʃ ɪ̀ l n ɪ́ x
halneʼ,nídahołnih,V;REAL;ITER;2;PL,0.0,1e-05,n ɪ̀ t ɑ̀ h ò ɬ n ɪ̀ x
halneʼ,nídahwiilnih,V;REAL;ITER;1;PL,0.0,1e-05,n ɪ̀ t ɑ̀ xʷ ìː l n ɪ̀ x
hiná,dahaná,V;REAL;PFV/PRF;3;PL,0.0,7e-05,t ɑ̀ h ɑ́ n ɑ́
hiná,dahiniiʼná,V;REAL;PFV/PRF;1;PL,0.0,7e-05,t ɑ̀ h ɪ̀ n ìː ʔ n ɑ́
hiná,dahinohná,V;REAL;PFV/PRF;2;PL,0.0,7e-05,t ɑ̀ h ɪ̀ n ò h n ɑ́
hiná,dajiiná,V;REAL;PFV/PRF;4;PL,0.0,7e-05,t ɑ̀ t͡ʃ ìː n ɑ́
hiná,hiná,V;REAL;PFV/PRF;3;SG/DU/PL,0.0007,7e-05,h ɪ̀ n ɑ́
hiná,hiniiʼná,V;REAL;PFV/PRF;1;DU/PL,0.0,7e-05,h ɪ̀ n ɪ́ː ʔ n ɑ́
hiná,hiníná,V;REAL;PFV/PRF;2;SG,0.0,7e-05,h ɪ̀ n ɪ́ n ɑ́
hiná,hinishná,V;REAL;PFV/PRF;1;SG,0.0,7e-05,h ɪ̀ n ɪ̀ ʃ n ɑ́
hiná,hinohná,V;REAL;PFV/PRF;2;DU/PL,0.0,7e-05,h ɪ̀ n ò h n ɑ́
hiná,jiiná,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,7e-05,t͡ʃ ìː n ɑ́
ííłdįįh,ádaałdįįh,V;REAL;IPFV/PROG;2;PL,0.0,5e-06,ʔ ɑ̀ t ɑ́ː ɬ t ɪ́ː x
ííłdįįh,ádajiłdįįh,V;REAL;IPFV/PROG;4;PL,0.0,5e-06,ʔ ɑ̀ t ɑ̀ t͡ʃ ɪ̀ ɬ t ɪ́ h
ííłdįįh,ádajisdįįd,V;REAL;PFV/PRF;4;PL,0.0,5e-06,ɑ̀ t ɑ̀ t͡ʃ ɪ̀ s t íː t
ííłdįįh,ádasiildįįd,V;REAL;PFV/PRF;1;PL,0.0,5e-06,ɑ̀ t ɑ̀ s ìː l t íː t
ííłdįįh,ádasoołdįįd,V;REAL;PFV/PRF;2;PL,0.0,5e-06,ʔ ɑ̀ t ɑ̀ s òː ɬ t íː t
ííłdįįh,ádeiildįįh,V;REAL;IPFV/PROG;1;PL,0.0,5e-06,ʔ ɑ̀ t è ìː l t íː h
ííłdįįh,ádeiłdįįh,V;REAL;IPFV/PROG;3;PL,0.0,5e-06,ʔ ɑ̀ t ɛ̀ ɪ̀ ɬ t ɪ́ː h
ííłdįįh,ádeisdįįd,V;REAL;PFV/PRF;3;PL,0.0,5e-06,ʔ ɑ̀ t ɛ̀ ɪ̀ s t íː t
ííłdįįh,ájíłdįįh,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,5e-06,ʔ ɑ̀ t͡ʃ ɪ̀ ɬ t ɪ́ h
ííłdįįh,ájísdįįd,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,5e-06,ʔ ɑ̀ t͡ʃ ɪ̀ s t íː t
ííłdįįh,áłdįįh,V;REAL;IPFV/PROG;2;DU/PL,0.0001,5e-06,ʔ ɑ̀ ɬ t ɪ́ː x
ííłdįįh,áníłdįįh,V;REAL;IPFV/PROG;2;SG,0.0,5e-06,ɑ̀ n ɪ̀ ɬ t ɪ́ː x
ííłdįįh,áséłdįįd,V;REAL;PFV/PRF;1;SG,0.0,5e-06,ʔ ɑ̀ s ɛ̀ ɬ t íː t
ííłdįįh,áshdįįh,V;REAL;IPFV/PROG;1;SG,0.0,5e-06,ʔ ɑ̀ ʃ t ɪ́ː h
ííłdįįh,ásiildįįd,V;REAL;PFV/PRF;1;DU/PL,0.0,5e-06,ʔ ɑ̀ s ìː l t íː t
ííłdįįh,ásíníłdįįd,V;REAL;PFV/PRF;2;SG,0.0,5e-06,ʔ ɑ̀ s ɪ̀ n ɪ̀ ɬ t íː t
ííłdįįh,ásoołdįįd,V;REAL;PFV/PRF;2;DU/PL,0.0,5e-06,ʔ ɑ̀ s òː ɬ t íː t
ííłdįįh,íildįįh,V;REAL;IPFV/PROG;1;DU/PL,0.0,5e-06,ìː l t íː h
ííłdįįh,ííłdįįh,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,5e-06,ìː ɬ t íː x
ííłdįįh,íisdįįd,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,5e-06,ìː s t íː t
kééhatʼį́,kéédahatʼį́,V;REAL;PFV/PRF;3;PL,0.0168,0.0016799999999999,kʰ éː t ɑ̀ h ɑ̃̀ tʼ ĩ́
kééhatʼį́,kéédahohtʼį́,V;REAL;PFV/PRF;2;PL,0.0,0.0016799999999999,kʰ éː t ɑ̀ h ò h tʼ ĩ́
kééhatʼį́,kéédahojitʼį́,V;REAL;PFV/PRF;4;PL,0.0,0.0016799999999999,kʰ éː t ɑ̀ h ò t͡ʃ ɪ̀ tʼ ĩ́
kééhatʼį́,kéédahwiitʼį́,V;REAL;PFV/PRF;1;PL,0.0,0.0016799999999999,kʷ éː t ɑ̀ hʷ ìː tʼ ĩ́
kééhatʼį́,kééhashtʼį́,V;REAL;PFV/PRF;1;SG,0.0,0.0016799999999999,kʰ éː h ɑ̀ ʃ tʼ ĩ́
kééhatʼį́,kééhatʼį́,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,0.0016799999999999,kʰ éː h ɑ̀ tʼ ĩ́
kééhatʼį́,kééhohtʼį́,V;REAL;PFV/PRF;2;DU/PL,0.0,0.0016799999999999,kʰ éː h ò h tʼ ĩ́
kééhatʼį́,kééhojitʼį́,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.0016799999999999,kʰ éː h ò t͡ʃ ɪ̀ tʼ ĩ́
kééhatʼį́,kééhótʼį́,V;REAL;PFV/PRF;2;SG,0.0,0.0016799999999999,kʰ éː h ó tʼ ĩ́
kééhatʼį́,kééhwiitʼį́,V;REAL;PFV/PRF;1;DU/PL,0.0,0.0016799999999999,kʷ éː hʷ ìː tʼ ĩ́
łichxííʼ,daalchxííʼ,V;REAL;PFV/PRF;3;PL,0.0001,0.00043,t ɑ́ː l t͡ʃʰ xʰ íː ʔ
łichxííʼ,dajilchxííʼ,V;REAL;PFV/PRF;4;PL,0.0,0.00043,t ɑ̀ t͡ʃ ɪ̀ l t͡ʃʰ xʰ íː ʔ
łichxííʼ,dałiniichxííʼ,V;REAL;PFV/PRF;1;PL,0.0,0.00043,t ɑ̀ ɬ ɪ̀ n ɪ́ː t͡ʃʰ x íː ʔ
łichxííʼ,dałinohchxííʼ,V;REAL;PFV/PRF;2;PL,0.0,0.00043,t ɑ̀ ɬ ɪ̀ n ò x t͡ʃʰ x íː ʔ
łichxííʼ,jilchxííʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.00043,t͡ʃ ɪ̀ l t͡ʃʰ xʰ íː ʔ
łichxííʼ,łichxííʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0042,0.00043,ɬ ɪ̀ t͡ʃʰ xʰ íː ʔ
łichxííʼ,łiníchxííʼ,V;REAL;PFV/PRF;2;SG,0.0,0.00043,ɬ ɪ̀ n ɪ̀ t͡ʃʰ xʰ íː ʔ
łichxííʼ,łiniichxííʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,0.00043,ɬ ɪ̀ n ɪ̀ː t͡ʃʰ x íː ʔ
łichxííʼ,łinishchxííʼ,V;REAL;PFV/PRF;1;SG,0.0,0.00043,ɬ ɪ̀ n ɪ̀ ʃ t͡ʃʰ íː ʔ
łichxííʼ,łinohchxííʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,0.00043,ɬ ɪ̀ n ò x t͡ʃʰ xʰ íː ʔ
łikizh,daalkizh,V;REAL;PFV/PRF;3;PL,0.0034,0.00466,t ɑ̀ː l kʰ ɪ̀ ʒ
łikizh,dajilkizh,V;REAL;PFV/PRF;4;PL,0.0,0.00466,t ɑ̀ t͡ʃ ɪ̀ l k ɪ́ ʒ
łikizh,dałiniikizh,V;REAL;PFV/PRF;1;PL,0.0,0.00466,t ɑ̀ ɬ ɪ̀ n ìː k ɪ́ ʒ
łikizh,dałinohkizh,V;REAL;PFV/PRF;2;PL,0.0,0.00466,t ɑ̀ ɬ ɪ̀ n ò x k ɪ́ ʒ
łikizh,jilkizh,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.00466,t͡ʃ ɪ̀ l kʰ ɪ̀ ʒ
łikizh,łikizh,V;REAL;PFV/PRF;3;SG/DU/PL,0.0432,0.00466,ɬ ɪ̀ kʰ ɪ̀ ʒ
łikizh,łiniikizh,V;REAL;PFV/PRF;1;DU/PL,0.0,0.00466,ɬ ɪ̀ n ìː k ɪ̀ ʒ
łikizh,łiníkizh,V;REAL;PFV/PRF;2;SG,0.0,0.00466,ɬ ɪ̀ n ɪ̀ k ɪ̀ ʒ
łikizh,łinishkizh,V;REAL;PFV/PRF;1;SG,0.0,0.00466,ɬ ɪ̀ n ɪ̀ ʃ k ɪ́ ʒ
łikizh,łinohkizh,V;REAL;PFV/PRF;2;DU/PL,0.0,0.00466,ɬ ɪ̀ n ò x k ɪ́ ʒ
łitsxo,daaltsxo,V;REAL;PFV/PRF;3;PL,0.002,0.00367,t ɑ̀ː l t͡sʰ ò
łitsxo,dajiltsxo,V;REAL;PFV/PRF;4;PL,0.0,0.00367,t ɑ̀ t͡ʃ ɪ̀ l t͡sʰ ò
łitsxo,dałiniitsxo,V;REAL;PFV/PRF;1;PL,0.0,0.00367,t ɑ̀ ɬ ɪ̀ n ìː t͡ʃʰ ò
łitsxo,dałinohtsxo,V;REAL;PFV/PRF;2;PL,0.0,0.00367,t ɑ̀ ɬ ɪ̀ n ò x t͡ʃʰ ò
łitsxo,jiltsxo,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.00367,t͡ʃ ɪ̀ l t͡sʰ ò
łitsxo,łiniitsxo,V;REAL;PFV/PRF;1;DU/PL,0.0,0.00367,ɬ ɪ̀ n ìː t͡ʃʰ ò
łitsxo,łinistsxo,V;REAL;PFV/PRF;1;SG,0.0,0.00367,ɬ ɪ̀ n ɪ̀ s t͡ʃʰ ò
łitsxo,łinítsxo,V;REAL;PFV/PRF;2;SG,0.0,0.00367,ɬ ɪ̀ n ɪ̀ t͡ʃʰ ò
łitsxo,łinohtsxo,V;REAL;PFV/PRF;2;DU/PL,0.0,0.00367,ɬ ɪ̀ n ò x t͡sʰ ò
łitsxo,łitsxo,V;REAL;PFV/PRF;3;SG/DU/PL,0.0347,0.00367,ɬ ɪ̀ t͡ʃʰ ò
naaʼeeł,naaʼeeł,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0014,4.6666666666666665e-05,n ɑ́ː ʔ èː ɬ
naaʼeeł,naahʼeeł,V;REAL;IPFV/PROG;2;DU/PL,0.0,4.6666666666666665e-05,n ɑ́ː h èː ɬ
naaʼeeł,naashʼeeł,V;REAL;IPFV/PROG;1;SG,0.0,4.6666666666666665e-05,n ɑ́ː ʃ ʔ èː ɬ
naaʼeeł,naazʼéél,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,4.6666666666666665e-05,n ɑ́ː z ʔ éː l
naaʼeeł,naniʼeeł,V;REAL;IPFV/PROG;2;SG,0.0,4.6666666666666665e-05,n ɑ̀ n ɪ̀ ʔ èː ɬ
naaʼeeł,ndadiitʼoł,V;REAL;PROSP;1;PL,0.0,4.6666666666666665e-05,ⁿt ɑ̀ t ìː tʼ ó ɬ
naaʼeeł,ndadoohʼoł,V;REAL;PROSP;2;PL,0.0,4.6666666666666665e-05,ⁿt ɑ̀ t òː h ò ɬ
naaʼeeł,ndadooʼoł,V;REAL;PROSP;3;PL,0.0,4.6666666666666665e-05,ⁿt ɑ̀ t òː ʔ ò ɬ
naaʼeeł,ndazhdooʼoł,V;REAL;PROSP;4;PL,0.0,4.6666666666666665e-05,ⁿt ɑ̀ ʒ t òː ʔ ò ɬ
naaʼeeł,ndeeshʼoł,V;REAL;PROSP;1;SG,0.0,4.6666666666666665e-05,ⁿt èː ʃ ò ɬ
naaʼeeł,ndííʼoł,V;REAL;PROSP;2;SG,0.0,4.6666666666666665e-05,ⁿd íː ʔ ó ɬ
naaʼeeł,ndiitʼoł,V;REAL;PROSP;1;DU/PL,0.0,4.6666666666666665e-05,ⁿd ìː tʼ ó ɬ
naaʼeeł,ndoohʼoł,V;REAL;PROSP;2;DU/PL,0.0,4.6666666666666665e-05,ⁿt òː h ò ɬ
naaʼeeł,ndooʼoł,V;REAL;PROSP;3;SG/DU/PL,0.0,4.6666666666666665e-05,ⁿt òː ʔ ò ɬ
naaʼeeł,neiitʼeeł,V;REAL;IPFV/PROG;1;DU/PL,0.0,4.6666666666666665e-05,n è ìː tʼ èː ɬ
naaʼeeł,nidaaʼeeł,V;REAL;IPFV/PROG;3;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɑ́ː ʔ èː ɬ
naaʼeeł,nidaahʼeeł,V;REAL;IPFV/PROG;2;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɑ́ː h èː ɬ
naaʼeeł,nidaazʼéél,V;REAL;PFV/PRF;3;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɑ́ː z ʔ éː l
naaʼeeł,nidajiʼeeł,V;REAL;IPFV/PROG;4;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɑ̀ t͡ʃ ɪ̀ ʔ èː ɬ
naaʼeeł,nidajizʼéél,V;REAL;PFV/PRF;4;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɑ̀ t͡ʃ ɪ̀ z ʔ éː l
naaʼeeł,nidasiitʼéél,V;REAL;PFV/PRF;1;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɑ̀ s ìː tʼ éː l
naaʼeeł,nidasooʼéél,V;REAL;PFV/PRF;2;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɑ̀ s òː ʔ éː l
naaʼeeł,nideiitʼeeł,V;REAL;IPFV/PROG;1;PL,0.0,4.6666666666666665e-05,n ɪ̀ t ɛ̀ ìː tʼ èː ɬ
naaʼeeł,nijiʼeeł,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,4.6666666666666665e-05,n ɪ̀ t͡ʃ ɪ̀ ʔ èː ɬ
naaʼeeł,nijizʼéél,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,4.6666666666666665e-05,n ɪ̀ t͡ʃ ɪ̀ z ʔ éː l
naaʼeeł,niséʼéél,V;REAL;PFV/PRF;1;SG,0.0,4.6666666666666665e-05,n ɪ̀ s é ʔ éː l
naaʼeeł,nisiitʼéél,V;REAL;PFV/PRF;1;DU/PL,0.0,4.6666666666666665e-05,n ɪ̀ s ìː tʼ éː l
naaʼeeł,nisíníʼéél,V;REAL;PFV/PRF;2;SG,0.0,4.6666666666666665e-05,n ɪ̀ s ɪ̀ n ɪ́ ʔ éː l
naaʼeeł,nisooʼéél,V;REAL;PFV/PRF;2;DU/PL,0.0,4.6666666666666665e-05,n ɪ̀ s òː ʔ éː l
naaʼeeł,nizhdooʼoł,V;REAL;PROSP;4;SG/DU/PL,0.0,4.6666666666666665e-05,n ɪ̀ ʒ t òː ʔ ò ɬ
naaghá,naaʼaash,V;REAL;IPFV/PROG;3;PL,0.0,5.2e-05,n ɑ́ː ʔ ɑ̀ː ʃ
naaghá,naaghá,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0025,5.2e-05,n ɑ́ː ɣ ɑ́
naaghá,naahʼaash,V;REAL;IPFV/PROG;2;DU/PL,0.0,5.2e-05,n ɑ́ː h ʔ ɑ́ː ʃ
naaghá,naahkai,V;REAL;IPFV/PROG;2;PL,0.0,5.2e-05,n ɑ́ː h k ɑ́ ɪ̀
naaghá,naashá,V;REAL;IPFV/PROG;1;SG,0.0,5.2e-05,n ɑ́ː ʃ ɑ́
naaghá,naayá,V;REAL;PFV/PRF;3;SG/DU/PL,0.0001,5.2e-05,n ɑ́ː j ɑ́
naaghá,naazhʼáázh,V;REAL;PFV/PRF;3;PL,0.0,5.2e-05,n ɑ́ː ʒ ʔ ɑ́ː ʒ
naaghá,naniná,V;REAL;IPFV/PROG;2;SG,0.0,5.2e-05,n ɑ̀ n ɪ̀ n ɑ́
naaghá,naooʼaash,V;OPT;3;PL,0.0,5.2e-05,n ɑ̀ òː ʔ ɑ́ː ʃ
naaghá,naoohʼaash,V;OPT;2;DU/PL,0.0,5.2e-05,n ɑ̀ òː h ʔ ɑ́ː ʃ
naaghá,naoohkááh,V;OPT;2;PL,0.0,5.2e-05,n ɑ̀ òː x kʰ ɑ́ː h
naaghá,naookááh,V;OPT;1;PL,0.0,5.2e-05,n ɑ̀ òː kʰ ɑ́ː h
naaghá,naooshaʼ,V;OPT;1;SG,0.0,5.2e-05,n ɑ̀ òː ʃ ɑ̀ ʔ
naaghá,naootʼaash,V;OPT;1;DU/PL,0.0,5.2e-05,n ɑ̀ òː tʼ ɑ́ː ʃ
naaghá,naóóyaʼ,V;OPT;2;SG,0.0,5.2e-05,n ɑ́ː ó j ɑ̀ ʔ
naaghá,naooyaʼ,V;OPT;3;SG/DU/PL,0.0,5.2e-05,n ɑ̀ òː j ɑ̀ ʔ
naaghá,neiikai,V;REAL;IPFV/PROG;1;PL,0.0,5.2e-05,n è ìː kʰ à ɪ̀
naaghá,neiitʼaash,V;REAL;IPFV/PROG;1;DU/PL,0.0,5.2e-05,n è ìː tʼ àː ʃ
naaghá,nideeshaał,V;REAL;PROSP;1;SG,0.0,5.2e-05,n ɪ̀ t èː ʃ ɑ́ː ɬ
naaghá,nidíínaał,V;REAL;PROSP;2;SG,0.0,5.2e-05,n ɪ̀ t íː n ɑ́ː ɬ
naaghá,nidiitʼash,V;REAL;PROSP;1;DU/PL,0.0,5.2e-05,n ɪ̀ t ìː tʼ ɑ̀ ʃ
naaghá,nidooʼash,V;REAL;PROSP;3;PL,0.0,5.2e-05,n ɪ̀ t òː ʔ ɑ̀ ʃ
naaghá,nidoogaał,V;REAL;PROSP;3;SG/DU/PL,0.0,5.2e-05,n ɪ̀ t òː k ɑ́ː ɬ
naaghá,nidoohʼash,V;REAL;PROSP;2;DU/PL,0.0,5.2e-05,n ɪ̀ t òː x ʔ ɑ̀ ʃ
naaghá,nidoohkah,V;REAL;PROSP;2;PL,0.0,5.2e-05,n ɪ̀ t òː x k ɑ̀ h
naaghá,niikah,V;REAL;PROSP;1;PL,0.0,5.2e-05,n ìː kʰ ɑ̀ h
naaghá,nijiʼaash,V;REAL;IPFV/PROG;4;PL,0.0,5.2e-05,n ɪ̀ t͡ʃ ɪ̀ ʔ ɑ̀ː ʃ
