lemma,form,paradigm_slot
styðja,studduð,"V;IND;PL;2;PST;ACT;LGSPEC02"
styðja,styðja,"V;IND;PL;3;PRS;ACT;LGSPEC02"
styðja,studdu,"V;IND;PL;3;PST;ACT;LGSPEC02"
styðja,styðja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
styðja,stydda,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
styðja,styðir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
styðja,styddir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
styðja,styði,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
styðja,styddi,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
styðja,styðim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
styðja,styddim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
styðja,styðið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
styðja,styddið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
styðja,styði,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
styðja,styddi,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
styðja,styð,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
styðja,styðjum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
styðja,styðið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
hreinsa,hreinsa,"V;NFIN;ACT;LGSPEC02"
hreinsa,hreinsa,"V;IND;SG;1;PRS;ACT;LGSPEC02"
hreinsa,hreinsaða,"V;IND;SG;1;PST;ACT;LGSPEC02"
hreinsa,hreinsar,"V;IND;SG;2;PRS;ACT;LGSPEC02"
hreinsa,hreinsaðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
hreinsa,hreinsar,"V;IND;SG;3;PRS;ACT;LGSPEC02"
hreinsa,hreinsaði,"V;IND;SG;3;PST;ACT;LGSPEC02"
hreinsa,hreinsum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
hreinsa,hreinsuðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
hreinsa,hreinsið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
hreinsa,hreinsuðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
hreinsa,hreinsa,"V;IND;PL;3;PRS;ACT;LGSPEC02"
hreinsa,hreinsuðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
hreinsa,hreinsa,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
hreinsa,hreinsaða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
hreinsa,hreinsir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
hreinsa,hreinsaðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
hreinsa,hreinsi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
hreinsa,hreinsaði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
hreinsa,hreinsim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
hreinsa,hreinsaðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
hreinsa,hreinsið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
hreinsa,hreinsaðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
hreinsa,hreinsi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
hreinsa,hreinsaði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
hreinsa,hreinsa,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
hreinsa,hreinsum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
hreinsa,hreinsið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
hreinsa,hreinsask,"V;NFIN;MID+PASS;LGSPEC02"
hreinsa,hreinsumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsuðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsask,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsaðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsask,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsaðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsuðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsuðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsuðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsuðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsaðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsaðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsaðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsaðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsaðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
hreinsa,hreinsask,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
hreinsa,hreinsizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
leika,leika,"V;NFIN;ACT;LGSPEC01"
leika,leik,"V;IND;SG;1;PRS;ACT;LGSPEC01"
leika,lék,"V;IND;SG;1;PST;ACT;LGSPEC01"
leika,leikr,"V;IND;SG;2;PRS;ACT;LGSPEC01"
leika,lékt,"V;IND;SG;2;PST;ACT;LGSPEC01"
leika,leikr,"V;IND;SG;3;PRS;ACT;LGSPEC01"
leika,lék,"V;IND;SG;3;PST;ACT;LGSPEC01"
leika,leikum,"V;IND;PL;1;PRS;ACT;LGSPEC01"
leika,lékum,"V;IND;PL;1;PST;ACT;LGSPEC01"
leika,leikið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
leika,lékuð,"V;IND;PL;2;PST;ACT;LGSPEC01"
leika,leika,"V;IND;PL;3;PRS;ACT;LGSPEC01"
leika,léku,"V;IND;PL;3;PST;ACT;LGSPEC01"
leika,leika,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
leika,léka,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
leika,leikir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
leika,lékir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
leika,leiki,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
leika,léki,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
leika,leikim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
leika,lékim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
leika,leikið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
leika,lékið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
leika,leiki,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
leika,léki,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
leika,leik,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
leika,leikum,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
leika,leikið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
leika,leikask,"V;NFIN;MID+PASS;LGSPEC01"
leika,leikumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC01"
leika,lékumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
leika,leiksk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC01"
leika,lékzk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
leika,leiksk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC01"
leika,léksk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
leika,leikumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC01"
leika,lékumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
leika,leikizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC01"
leika,lékuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
leika,leikask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC01"
leika,lékusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
leika,leikumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC01"
leika,lékumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
leika,leikisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC01"
leika,lékisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
leika,leikisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC01"
leika,lékisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
leika,leikimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC01"
leika,lékimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
leika,leikizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC01"
leika,lékizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
leika,leikisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC01"
leika,lékisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
leika,leiksk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC01"
leika,leikumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC01"
leika,leikizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC01"
gnýja,gnýja,"V;NFIN;ACT;LGSPEC02"
gnýja,gný,"V;IND;SG;1;PRS;ACT;LGSPEC02"
gnýja,gnúða,"V;IND;SG;1;PST;ACT;LGSPEC02"
gnýja,gnýr,"V;IND;SG;2;PRS;ACT;LGSPEC02"
gnýja,gnúðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
gnýja,gnýr,"V;IND;SG;3;PRS;ACT;LGSPEC02"
gnýja,gnúði,"V;IND;SG;3;PST;ACT;LGSPEC02"
gnýja,gnýjum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
gnýja,gnúðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
gnýja,gnýið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
gnýja,gnúðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
gnýja,gnýja,"V;IND;PL;3;PRS;ACT;LGSPEC02"
gnýja,gnúðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
gnýja,gnýja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
gnýja,gnýða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
gnýja,gnýir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
gnýja,gnýðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
gnýja,gnýi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
gnýja,gnýði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
gnýja,gnýim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
gnýja,gnýðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
gnýja,gnýið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
gnýja,gnýðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
gnýja,gnýi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
gnýja,gnýði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
gnýja,gný,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
gnýja,gnýjum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
gnýja,gnýið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
spýja,spýja,"V;NFIN;ACT;LGSPEC01"
spýja,spý,"V;IND;SG;1;PRS;ACT;LGSPEC01"
spýja,spjó,"V;IND;SG;1;PST;ACT;LGSPEC01"
spýja,spýr,"V;IND;SG;2;PRS;ACT;LGSPEC01"
spýja,spjótt,"V;IND;SG;2;PST;ACT;LGSPEC01"
spýja,spýr,"V;IND;SG;3;PRS;ACT;LGSPEC01"
spýja,spjó,"V;IND;SG;3;PST;ACT;LGSPEC01"
spýja,spýjum,"V;IND;PL;1;PRS;ACT;LGSPEC01"
spýja,spjóm,"V;IND;PL;1;PST;ACT;LGSPEC01"
spýja,spýið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
spýja,spjóð,"V;IND;PL;2;PST;ACT;LGSPEC01"
spýja,spýja,"V;IND;PL;3;PRS;ACT;LGSPEC01"
spýja,spjó,"V;IND;PL;3;PST;ACT;LGSPEC01"
spýja,spýja,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
spýja,spýa,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
spýja,spýir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
spýja,spýir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
spýja,spýi,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
spýja,spýi,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
spýja,spýim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
spýja,spýim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
spýja,spýið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
spýja,spýið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
spýja,spýi,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
spýja,spýi,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
spýja,spý,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
spýja,spýjum,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
spýja,spýið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
gnyðja,gnyðja,"V;NFIN;ACT;LGSPEC02"
gnyðja,gnyð,"V;IND;SG;1;PRS;ACT;LGSPEC02"
gnyðja,gnuða,"V;IND;SG;1;PST;ACT;LGSPEC02"
gnyðja,gnyðr,"V;IND;SG;2;PRS;ACT;LGSPEC02"
gnyðja,gnuðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
gnyðja,gnyðr,"V;IND;SG;3;PRS;ACT;LGSPEC02"
gnyðja,gnuði,"V;IND;SG;3;PST;ACT;LGSPEC02"
gnyðja,gnyðjum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
gnyðja,gnuðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
gnyðja,gnyðið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
gnyðja,gnuðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
gnyðja,gnyðja,"V;IND;PL;3;PRS;ACT;LGSPEC02"
gnyðja,gnuðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
gnyðja,gnyðja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
gnyðja,gnyða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
gnyðja,gnyðir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
gnyðja,gnyðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
gnyðja,gnyði,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
gnyðja,gnyði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
gnyðja,gnyðim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
gnyðja,gnyðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
gnyðja,gnyðið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
gnyðja,gnyðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
gnyðja,gnyði,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
gnyðja,gnyði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
gnyðja,gnyð,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
gnyðja,gnyðjum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
gnyðja,gnyðið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
kryfja,kryfja,"V;NFIN;ACT;LGSPEC02"
kryfja,kryf,"V;IND;SG;1;PRS;ACT;LGSPEC02"
kryfja,krufða,"V;IND;SG;1;PST;ACT;LGSPEC02"
kryfja,kryfr,"V;IND;SG;2;PRS;ACT;LGSPEC02"
kryfja,krufðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
kryfja,kryfr,"V;IND;SG;3;PRS;ACT;LGSPEC02"
kryfja,krufði,"V;IND;SG;3;PST;ACT;LGSPEC02"
kryfja,kryfjum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
kryfja,krufðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
kryfja,kryfið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
kryfja,krufðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
kryfja,kryfja,"V;IND;PL;3;PRS;ACT;LGSPEC02"
kryfja,krufðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
kryfja,kryfja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
kryfja,kryfða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
kryfja,kryfir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
kryfja,kryfðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
kryfja,kryfi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
kryfja,kryfði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
kryfja,kryfim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
kryfja,kryfðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
kryfja,kryfið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
kryfja,kryfðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
kryfja,kryfi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
kryfja,kryfði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
kryfja,kryf,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
kryfja,kryfjum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
kryfja,kryfið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
kryfja,kryfjask,"V;NFIN;MID+PASS;LGSPEC02"
kryfja,kryfjumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
kryfja,krufðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
kryfja,kryfsk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
kryfja,krufðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
kryfja,kryfsk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
kryfja,krufðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
kryfja,kryfjumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
kryfja,krufðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
kryfja,kryfizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
kryfja,krufðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
kryfja,kryfjask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
kryfja,krufðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
kryfja,kryfjumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
kryfja,kryfðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
kryfja,kryfisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
kryfja,kryfðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
kryfja,kryfisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
kryfja,kryfðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
kryfja,kryfimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
kryfja,kryfðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
kryfja,kryfizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
kryfja,kryfðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
kryfja,kryfisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
kryfja,kryfðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
kryfja,kryfsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
kryfja,kryfjumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
kryfja,kryfizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
senda,senda,"V;NFIN;ACT;LGSPEC02"
senda,sendi,"V;IND;SG;1;PRS;ACT;LGSPEC02"
senda,senda,"V;IND;SG;1;PST;ACT;LGSPEC02"
senda,sendir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
senda,sendir,"V;IND;SG;2;PST;ACT;LGSPEC02"
senda,sendir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
senda,sendi,"V;IND;SG;3;PST;ACT;LGSPEC02"
senda,sendum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
senda,sendum,"V;IND;PL;1;PST;ACT;LGSPEC02"
senda,sendið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
senda,senduð,"V;IND;PL;2;PST;ACT;LGSPEC02"
senda,senda,"V;IND;PL;3;PRS;ACT;LGSPEC02"
senda,sendu,"V;IND;PL;3;PST;ACT;LGSPEC02"
senda,senda,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
senda,senda,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
senda,sendir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
senda,sendir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
senda,sendi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
senda,sendi,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
senda,sendim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
senda,sendim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
senda,sendið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
senda,sendið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
senda,sendi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
senda,sendi,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
senda,send,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
senda,sendi,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
senda,sendum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
senda,sendið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
senda,sendask,"V;NFIN;MID+PASS;LGSPEC02"
senda,sendumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
senda,sendumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
senda,sendisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
senda,sendisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
senda,sendisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
senda,sendisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
senda,sendumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
senda,sendumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
senda,sendizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
senda,senduzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
senda,sendask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
senda,sendusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
senda,sendumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
senda,sendumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
senda,sendisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
senda,sendisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
senda,sendisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
senda,sendisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
senda,sendimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
senda,sendimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
senda,sendizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
senda,sendizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
senda,sendisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
senda,sendisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
senda,senzk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
senda,sendisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
senda,sendumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
senda,sendizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
stǫðva,stǫðva,"V;NFIN;ACT;LGSPEC02"
stǫðva,stǫðva,"V;IND;SG;1;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaða,"V;IND;SG;1;PST;ACT;LGSPEC02"
stǫðva,stǫðvar,"V;IND;SG;2;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
stǫðva,stǫðvar,"V;IND;SG;3;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaði,"V;IND;SG;3;PST;ACT;LGSPEC02"
stǫðva,stǫðum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
stǫðva,stǫðuðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
stǫðva,stǫðvið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
stǫðva,stǫðuðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
stǫðva,stǫðva,"V;IND;PL;3;PRS;ACT;LGSPEC02"
stǫðva,stǫðuðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
stǫðva,stǫðva,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
stǫðva,stǫðvir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
stǫðva,stǫðvi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
stǫðva,stǫðvim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
stǫðva,stǫðvið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
stǫðva,stǫðvi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
stǫðva,stǫðvaði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
stǫðva,stǫðva,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
stǫðva,stǫðum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
stǫðva,stǫðvið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
