lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
immaginare,immaginò,V;IND;PST;3;SG;PFV,0.0,6.645833333333333e-05,i m m a d͡ʒ i n ɔ,0,V,IND,PST,3,SG,PFV,,,,
dannare,dannai,V;IND;PST;1;SG;PFV,0.0,0.0001213541666666,d a n n a j,0,V,IND,PST,1,SG,PFV,,,,
dannare,dannammo,V;IND;PST;1;PL;PFV,0.0,0.0001213541666666,d a n n a m m o,3,V,IND,PST,1,PL,PFV,,,,
dannare,dannano,V;IND;PRS;3;PL,0.0,0.0001213541666666,d a n n a n o,2,V,IND,PRS,3,PL,,,,,
dannare,dannare,V;NFIN,0.0,0.0001213541666666,d a n n a r e,0,V,NFIN,,,,,,,,
dannare,dannarono,V;IND;PST;3;PL;PFV,0.0,0.0001213541666666,d a n n a r o n o,0,V,IND,PST,3,PL,PFV,,,,
dannare,dannassero,V;SBJV;PST;3;PL,0.0,0.0001213541666666,d a n n a s s e r o,4,V,SBJV,PST,3,PL,,,,,
dannare,dannasse,V;SBJV;PST;3;SG,0.0,0.0001213541666666,d a n n a s s e,2,V,SBJV,PST,3,SG,,,,,
dannare,dannassimo,V;SBJV;PST;1;PL,0.0,0.0001213541666666,d a n n a s s i m o,4,V,SBJV,PST,1,PL,,,,,
dannare,dannassi,V;SBJV;PST;1;SG,0.0,0.0001213541666666,d a n n a s s i,2,V,SBJV,PST,1,SG,,,,,
dannare,dannassi,V;SBJV;PST;2;SG,0.0,0.0001213541666666,d a n n a s s i,4,V,SBJV,PST,2,SG,,,,,
dannare,dannaste,V;IND;PST;2;PL;PFV,0.0,0.0001213541666666,d a n n a s t e,0,V,IND,PST,2,PL,PFV,,,,
dannare,dannaste,V;SBJV;PST;2;PL,0.0,0.0001213541666666,d a n n a s t e,2,V,SBJV,PST,2,PL,,,,,
dannare,dannasti,V;IND;PST;2;SG;PFV,0.0,0.0001213541666666,d a n n a s t i,1,V,IND,PST,2,SG,PFV,,,,
dannare,dannate,V;IND;PRS;2;PL,1e-06,0.0001213541666666,d a n n a t e,2,V,IND,PRS,2,PL,,,,,
dannare,dannate,V;POS;IMP;2;PL,1e-06,0.0001213541666666,d a n n a t e,1,V,POS,IMP,2,PL,,,,,
dannare,dannavamo,V;IND;PST;1;PL;IPFV,0.0,0.0001213541666666,d a n n a v a m o,4,V,IND,PST,1,PL,IPFV,,,,
dannare,dannavano,V;IND;PST;3;PL;IPFV,0.0,0.0001213541666666,d a n n a v a n o,2,V,IND,PST,3,PL,IPFV,,,,
dannare,dannavate,V;IND;PST;2;PL;IPFV,0.0,0.0001213541666666,d a n n a v a t e,4,V,IND,PST,2,PL,IPFV,,,,
dannare,dannava,V;IND;PST;3;SG;IPFV,0.0,0.0001213541666666,d a n n a v a,3,V,IND,PST,3,SG,IPFV,,,,
dannare,danna,V;IND;PRS;3;SG,0.0,0.0001213541666666,d a n n a,0,V,IND,PRS,3,SG,,,,,
dannare,dannavi,V;IND;PST;2;SG;IPFV,0.0,0.0001213541666666,d a n n a v i,3,V,IND,PST,2,SG,IPFV,,,,
dannare,dannavo,V;IND;PST;1;SG;IPFV,0.0,0.0001213541666666,d a n n a v o,3,V,IND,PST,1,SG,IPFV,,,,
dannare,danna,V;POS;IMP;2;SG,0.0,0.0001213541666666,d a n n a,0,V,POS,IMP,2,SG,,,,,
dannare,dannerai,V;IND;FUT;2;SG,0.0,0.0001213541666666,d a n n e r a j,1,V,IND,FUT,2,SG,,,,,
dannare,danneranno,V;IND;FUT;3;PL,0.0,0.0001213541666666,d a n n e r a n n o,4,V,IND,FUT,3,PL,,,,,
dannare,dannerà,V;IND;FUT;3;SG,0.0,0.0001213541666666,d a n n e r a,1,V,IND,FUT,3,SG,,,,,
dannare,dannerebbero,V;COND;3;PL,0.0,0.0001213541666666,d a n n e r ɛ b b e r o,0,V,COND,3,PL,,,,,,
dannare,dannerebbe,V;COND;3;SG,0.0,0.0001213541666666,d a n n e r ɛ b b e,0,V,COND,3,SG,,,,,,
dannare,dannerei,V;COND;1;SG,0.0,0.0001213541666666,d a n n e r ɛ j,2,V,COND,1,SG,,,,,,
dannare,danneremmo,V;COND;1;PL,0.0,0.0001213541666666,d a n n e r e m m o,4,V,COND,1,PL,,,,,,
dannare,danneremo,V;IND;FUT;1;PL,0.0,0.0001213541666666,d a n n e r e m o,3,V,IND,FUT,1,PL,,,,,
dannare,dannereste,V;COND;2;PL,0.0,0.0001213541666666,d a n n e r e s t e,2,V,COND,2,PL,,,,,,
dannare,danneresti,V;COND;2;SG,0.0,0.0001213541666666,d a n n e r e s t i,0,V,COND,2,SG,,,,,,
dannare,dannerete,V;IND;FUT;2;PL,0.0,0.0001213541666666,d a n n e r e t e,3,V,IND,FUT,2,PL,,,,,
dannare,dannerò,V;IND;FUT;1;SG,0.0,0.0001213541666666,d a n n e r ɔ,0,V,IND,FUT,1,SG,,,,,
dannare,danniamo,V;IND;PRS;1;PL,0.0,0.0001213541666666,d a n n j a m o,0,V,IND,PRS,1,PL,,,,,
dannare,danniamo,V;POS;IMP;1;PL,0.0,0.0001213541666666,d a n n j a m o,1,V,POS,IMP,1,PL,,,,,
dannare,danniamo,V;SBJV;PRS;1;PL,0.0,0.0001213541666666,d a n n j a m o,1,V,SBJV,PRS,1,PL,,,,,
dannare,danniate,V;SBJV;PRS;2;PL,0.0,0.0001213541666666,d a n n j a t e,3,V,SBJV,PRS,2,PL,,,,,
dannare,dannino,V;POS;IMP;3;PL,0.0,0.0001213541666666,d a n n i n o,3,V,POS,IMP,3,PL,,,,,
dannare,dannino,V;SBJV;PRS;3;PL,0.0,0.0001213541666666,d a n n i n o,1,V,SBJV,PRS,3,PL,,,,,
dannare,danni,V;IND;PRS;2;SG,0.001048,0.0001213541666666,d a n n i,2,V,IND,PRS,2,SG,,,,,
dannare,danni,V;POS;IMP;3;SG,0.001048,0.0001213541666666,d a n n i,0,V,POS,IMP,3,SG,,,,,
dannare,danni,V;SBJV;PRS;1;SG,0.001048,0.0001213541666666,d a n n i,1,V,SBJV,PRS,1,SG,,,,,
dannare,danni,V;SBJV;PRS;2;SG,0.001048,0.0001213541666666,d a n n i,3,V,SBJV,PRS,2,SG,,,,,
dannare,danni,V;SBJV;PRS;3;SG,0.001048,0.0001213541666666,d a n n i,4,V,SBJV,PRS,3,SG,,,,,
dannare,danno,V;IND;PRS;1;SG,0.000583,0.0001213541666666,d a n n o,1,V,IND,PRS,1,SG,,,,,
dannare,dannò,V;IND;PST;3;SG;PFV,0.0,0.0001213541666666,d a n n ɔ,3,V,IND,PST,3,SG,PFV,,,,
sinistrare,sinistrai,V;IND;PST;1;SG;PFV,0.0,6.414583333333332e-05,s i n i s t r a j,2,V,IND,PST,1,SG,PFV,,,,
sinistrare,sinistrammo,V;IND;PST;1;PL;PFV,0.0,6.414583333333332e-05,s i n i s t r a m m o,1,V,IND,PST,1,PL,PFV,,,,
sinistrare,sinistrano,V;IND;PRS;3;PL,0.0,6.414583333333332e-05,s i n i s t r a n o,1,V,IND,PRS,3,PL,,,,,
sinistrare,sinistrare,V;NFIN,0.0,6.414583333333332e-05,s i n i s t r a r e,3,V,NFIN,,,,,,,,
sinistrare,sinistrarono,V;IND;PST;3;PL;PFV,0.0,6.414583333333332e-05,s i n i s t r a r o n o,1,V,IND,PST,3,PL,PFV,,,,
sinistrare,sinistrassero,V;SBJV;PST;3;PL,0.0,6.414583333333332e-05,s i n i s t r a s s e r o,0,V,SBJV,PST,3,PL,,,,,
sinistrare,sinistrasse,V;SBJV;PST;3;SG,0.0,6.414583333333332e-05,s i n i s t r a s s e,4,V,SBJV,PST,3,SG,,,,,
sinistrare,sinistrassimo,V;SBJV;PST;1;PL,0.0,6.414583333333332e-05,s i n i s t r a s s i m o,3,V,SBJV,PST,1,PL,,,,,
sinistrare,sinistrassi,V;SBJV;PST;1;SG,0.0,6.414583333333332e-05,s i n i s t r a s s i,0,V,SBJV,PST,1,SG,,,,,
sinistrare,sinistrassi,V;SBJV;PST;2;SG,0.0,6.414583333333332e-05,s i n i s t r a s s i,2,V,SBJV,PST,2,SG,,,,,
sinistrare,sinistraste,V;IND;PST;2;PL;PFV,0.0,6.414583333333332e-05,s i n i s t r a s t e,2,V,IND,PST,2,PL,PFV,,,,
sinistrare,sinistraste,V;SBJV;PST;2;PL,0.0,6.414583333333332e-05,s i n i s t r a s t e,1,V,SBJV,PST,2,PL,,,,,
sinistrare,sinistrasti,V;IND;PST;2;SG;PFV,0.0,6.414583333333332e-05,s i n i s t r a s t i,0,V,IND,PST,2,SG,PFV,,,,
sinistrare,sinistrate,V;IND;PRS;2;PL,0.0,6.414583333333332e-05,s i n i s t r a t e,0,V,IND,PRS,2,PL,,,,,
sinistrare,sinistrate,V;POS;IMP;2;PL,0.0,6.414583333333332e-05,s i n i s t r a t e,2,V,POS,IMP,2,PL,,,,,
sinistrare,sinistravamo,V;IND;PST;1;PL;IPFV,0.0,6.414583333333332e-05,s i n i s t r a v a m o,2,V,IND,PST,1,PL,IPFV,,,,
sinistrare,sinistravano,V;IND;PST;3;PL;IPFV,0.0,6.414583333333332e-05,s i n i s t r a v a n o,4,V,IND,PST,3,PL,IPFV,,,,
sinistrare,sinistravate,V;IND;PST;2;PL;IPFV,0.0,6.414583333333332e-05,s i n i s t r a v a t e,4,V,IND,PST,2,PL,IPFV,,,,
sinistrare,sinistrava,V;IND;PST;3;SG;IPFV,0.0,6.414583333333332e-05,s i n i s t r a v a,3,V,IND,PST,3,SG,IPFV,,,,
sinistrare,sinistra,V;IND;PRS;3;SG,0.001378,6.414583333333332e-05,s i n i s t r a,1,V,IND,PRS,3,SG,,,,,
sinistrare,sinistravi,V;IND;PST;2;SG;IPFV,0.0,6.414583333333332e-05,s i n i s t r a v i,2,V,IND,PST,2,SG,IPFV,,,,
sinistrare,sinistravo,V;IND;PST;1;SG;IPFV,0.0,6.414583333333332e-05,s i n i s t r a v o,2,V,IND,PST,1,SG,IPFV,,,,
sinistrare,sinistra,V;POS;IMP;2;SG,0.001378,6.414583333333332e-05,s i n i s t r a,2,V,POS,IMP,2,SG,,,,,
sinistrare,sinistrerai,V;IND;FUT;2;SG,0.0,6.414583333333332e-05,s i n i s t r e r a j,0,V,IND,FUT,2,SG,,,,,
sinistrare,sinistreranno,V;IND;FUT;3;PL,0.0,6.414583333333332e-05,s i n i s t r e r a n n o,2,V,IND,FUT,3,PL,,,,,
sinistrare,sinistrerà,V;IND;FUT;3;SG,0.0,6.414583333333332e-05,s i n i s t r e r a,3,V,IND,FUT,3,SG,,,,,
sinistrare,sinistrerebbero,V;COND;3;PL,0.0,6.414583333333332e-05,s i n i s t r e r ɛ b b e r o,3,V,COND,3,PL,,,,,,
sinistrare,sinistrerebbe,V;COND;3;SG,0.0,6.414583333333332e-05,s i n i s t r e r ɛ b b e,2,V,COND,3,SG,,,,,,
sinistrare,sinistrerei,V;COND;1;SG,0.0,6.414583333333332e-05,s i n i s t r e r ɛ j,1,V,COND,1,SG,,,,,,
sinistrare,sinistreremmo,V;COND;1;PL,0.0,6.414583333333332e-05,s i n i s t r e r e m m o,1,V,COND,1,PL,,,,,,
sinistrare,sinistreremo,V;IND;FUT;1;PL,0.0,6.414583333333332e-05,s i n i s t r e r e m o,2,V,IND,FUT,1,PL,,,,,
sinistrare,sinistrereste,V;COND;2;PL,0.0,6.414583333333332e-05,s i n i s t r e r e s t e,1,V,COND,2,PL,,,,,,
sinistrare,sinistreresti,V;COND;2;SG,0.0,6.414583333333332e-05,s i n i s t r e r e s t i,2,V,COND,2,SG,,,,,,
sinistrare,sinistrerete,V;IND;FUT;2;PL,0.0,6.414583333333332e-05,s i n i s t r e r e t e,4,V,IND,FUT,2,PL,,,,,
sinistrare,sinistrerò,V;IND;FUT;1;SG,0.0,6.414583333333332e-05,s i n i s t r e r ɔ,4,V,IND,FUT,1,SG,,,,,
sinistrare,sinistriamo,V;IND;PRS;1;PL,0.0,6.414583333333332e-05,s i n i s t r j a m o,4,V,IND,PRS,1,PL,,,,,
sinistrare,sinistriamo,V;POS;IMP;1;PL,0.0,6.414583333333332e-05,s i n i s t r j a m o,0,V,POS,IMP,1,PL,,,,,
sinistrare,sinistriamo,V;SBJV;PRS;1;PL,0.0,6.414583333333332e-05,s i n i s t r j a m o,4,V,SBJV,PRS,1,PL,,,,,
sinistrare,sinistriate,V;SBJV;PRS;2;PL,0.0,6.414583333333332e-05,s i n i s t r j a t e,1,V,SBJV,PRS,2,PL,,,,,
sinistrare,sinistrino,V;POS;IMP;3;PL,0.0,6.414583333333332e-05,s i n i s t r i n o,2,V,POS,IMP,3,PL,,,,,
sinistrare,sinistrino,V;SBJV;PRS;3;PL,0.0,6.414583333333332e-05,s i n i s t r i n o,4,V,SBJV,PRS,3,PL,,,,,
sinistrare,sinistri,V;IND;PRS;2;SG,1.8e-05,6.414583333333332e-05,s i n i s t r i,4,V,IND,PRS,2,SG,,,,,
sinistrare,sinistri,V;POS;IMP;3;SG,1.8e-05,6.414583333333332e-05,s i n i s t r i,4,V,POS,IMP,3,SG,,,,,
sinistrare,sinistri,V;SBJV;PRS;1;SG,1.8e-05,6.414583333333332e-05,s i n i s t r i,1,V,SBJV,PRS,1,SG,,,,,
sinistrare,sinistri,V;SBJV;PRS;2;SG,1.8e-05,6.414583333333332e-05,s i n i s t r i,3,V,SBJV,PRS,2,SG,,,,,
sinistrare,sinistri,V;SBJV;PRS;3;SG,1.8e-05,6.414583333333332e-05,s i n i s t r i,2,V,SBJV,PRS,3,SG,,,,,
sinistrare,sinistro,V;IND;PRS;1;SG,0.000233,6.414583333333332e-05,s i n i s t r o,2,V,IND,PRS,1,SG,,,,,
sinistrare,sinistrò,V;IND;PST;3;SG;PFV,0.0,6.414583333333332e-05,s i n i s t r ɔ,2,V,IND,PST,3,SG,PFV,,,,
rapportare,rapportai,V;IND;PST;1;SG;PFV,0.0,6.866666666666668e-05,r a p p o r t a j,4,V,IND,PST,1,SG,PFV,,,,
rapportare,rapportammo,V;IND;PST;1;PL;PFV,0.0,6.866666666666668e-05,r a p p o r t a m m o,1,V,IND,PST,1,PL,PFV,,,,
rapportare,rapportano,V;IND;PRS;3;PL,0.0,6.866666666666668e-05,r a p p ɔ r t a n o,0,V,IND,PRS,3,PL,,,,,
rapportare,rapportare,V;NFIN,0.0,6.866666666666668e-05,r a p p o r t a r e,4,V,NFIN,,,,,,,,
rapportare,rapportarono,V;IND;PST;3;PL;PFV,0.0,6.866666666666668e-05,r a p p ɔ r t a r o n o,4,V,IND,PST,3,PL,PFV,,,,
rapportare,rapportassero,V;SBJV;PST;3;PL,0.0,6.866666666666668e-05,r a p p o r t a s s e r o,2,V,SBJV,PST,3,PL,,,,,
rapportare,rapportasse,V;SBJV;PST;3;SG,0.0,6.866666666666668e-05,r a p p o r t a s s e,1,V,SBJV,PST,3,SG,,,,,
rapportare,rapportassimo,V;SBJV;PST;1;PL,0.0,6.866666666666668e-05,r a p p o r t a s s i m o,0,V,SBJV,PST,1,PL,,,,,
rapportare,rapportassi,V;SBJV;PST;1;SG,0.0,6.866666666666668e-05,r a p p o r t a s s i,0,V,SBJV,PST,1,SG,,,,,
rapportare,rapportassi,V;SBJV;PST;2;SG,0.0,6.866666666666668e-05,r a p p o r t a s s i,4,V,SBJV,PST,2,SG,,,,,
rapportare,rapportaste,V;IND;PST;2;PL;PFV,0.0,6.866666666666668e-05,r a p p o r t a s t e,0,V,IND,PST,2,PL,PFV,,,,
rapportare,rapportaste,V;SBJV;PST;2;PL,0.0,6.866666666666668e-05,r a p p o r t a s t e,0,V,SBJV,PST,2,PL,,,,,
rapportare,rapportasti,V;IND;PST;2;SG;PFV,0.0,6.866666666666668e-05,r a p p o r t a s t i,2,V,IND,PST,2,SG,PFV,,,,
rapportare,rapportate,V;IND;PRS;2;PL,0.0,6.866666666666668e-05,r a p p o r t a t e,2,V,IND,PRS,2,PL,,,,,
rapportare,rapportate,V;POS;IMP;2;PL,0.0,6.866666666666668e-05,r a p p o r t a t e,0,V,POS,IMP,2,PL,,,,,
rapportare,rapportavamo,V;IND;PST;1;PL;IPFV,0.0,6.866666666666668e-05,r a p p o r t a v a m o,1,V,IND,PST,1,PL,IPFV,,,,
rapportare,rapportavano,V;IND;PST;3;PL;IPFV,0.0,6.866666666666668e-05,r a p p ɔ r t a v a n o,0,V,IND,PST,3,PL,IPFV,,,,
rapportare,rapportavate,V;IND;PST;2;PL;IPFV,0.0,6.866666666666668e-05,r a p p o r t a v a t e,0,V,IND,PST,2,PL,IPFV,,,,
rapportare,rapportava,V;IND;PST;3;SG;IPFV,0.0,6.866666666666668e-05,r a p p o r t a v a,0,V,IND,PST,3,SG,IPFV,,,,
rapportare,rapporta,V;IND;PRS;3;SG,1e-06,6.866666666666668e-05,r a p p ɔ r t a,4,V,IND,PRS,3,SG,,,,,
rapportare,rapportavi,V;IND;PST;2;SG;IPFV,0.0,6.866666666666668e-05,r a p p o r t a v i,0,V,IND,PST,2,SG,IPFV,,,,
rapportare,rapportavo,V;IND;PST;1;SG;IPFV,0.0,6.866666666666668e-05,r a p p o r t a v o,2,V,IND,PST,1,SG,IPFV,,,,
rapportare,rapporta,V;POS;IMP;2;SG,1e-06,6.866666666666668e-05,r a p p ɔ r t a,2,V,POS,IMP,2,SG,,,,,
rapportare,rapporterai,V;IND;FUT;2;SG,0.0,6.866666666666668e-05,r a p p o r t e r a j,0,V,IND,FUT,2,SG,,,,,
rapportare,rapporteranno,V;IND;FUT;3;PL,0.0,6.866666666666668e-05,r a p p o r t e r a n n o,2,V,IND,FUT,3,PL,,,,,
rapportare,rapporterà,V;IND;FUT;3;SG,0.0,6.866666666666668e-05,r a p p o r t e r a,3,V,IND,FUT,3,SG,,,,,
rapportare,rapporterebbero,V;COND;3;PL,0.0,6.866666666666668e-05,r a p p o r t e r ɛ b b e r o,1,V,COND,3,PL,,,,,,
rapportare,rapporterebbe,V;COND;3;SG,0.0,6.866666666666668e-05,r a p p o r t e r ɛ b b e,2,V,COND,3,SG,,,,,,
rapportare,rapporterei,V;COND;1;SG,0.0,6.866666666666668e-05,r a p p ɔ r t e r ɛ j,0,V,COND,1,SG,,,,,,
rapportare,rapporteremmo,V;COND;1;PL,0.0,6.866666666666668e-05,r a p p o r t e r e m m o,1,V,COND,1,PL,,,,,,
rapportare,rapporteremo,V;IND;FUT;1;PL,0.0,6.866666666666668e-05,r a p p o r t e r e m o,2,V,IND,FUT,1,PL,,,,,
rapportare,rapportereste,V;COND;2;PL,0.0,6.866666666666668e-05,r a p p o r t e r e s t e,3,V,COND,2,PL,,,,,,
rapportare,rapporteresti,V;COND;2;SG,0.0,6.866666666666668e-05,r a p p o r t e r e s t i,1,V,COND,2,SG,,,,,,
rapportare,rapporterete,V;IND;FUT;2;PL,0.0,6.866666666666668e-05,r a p p o r t e r e t e,4,V,IND,FUT,2,PL,,,,,
rapportare,rapporterò,V;IND;FUT;1;SG,0.0,6.866666666666668e-05,r a p p o r t e r ɔ,0,V,IND,FUT,1,SG,,,,,
rapportare,rapportiamo,V;IND;PRS;1;PL,0.0,6.866666666666668e-05,r a p p o r t j a m o,4,V,IND,PRS,1,PL,,,,,
rapportare,rapportiamo,V;POS;IMP;1;PL,0.0,6.866666666666668e-05,r a p p o r t j a m o,4,V,POS,IMP,1,PL,,,,,
rapportare,rapportiamo,V;SBJV;PRS;1;PL,0.0,6.866666666666668e-05,r a p p o r t j a m o,4,V,SBJV,PRS,1,PL,,,,,
rapportare,rapportiate,V;SBJV;PRS;2;PL,0.0,6.866666666666668e-05,r a p p o r t j a t e,0,V,SBJV,PRS,2,PL,,,,,
rapportare,rapportino,V;POS;IMP;3;PL,0.0,6.866666666666668e-05,r a p p o r t i n o,4,V,POS,IMP,3,PL,,,,,
rapportare,rapportino,V;SBJV;PRS;3;PL,0.0,6.866666666666668e-05,r a p p o r t i n o,1,V,SBJV,PRS,3,PL,,,,,
rapportare,rapporti,V;IND;PRS;2;SG,0.000469,6.866666666666668e-05,r a p p ɔ r t i,4,V,IND,PRS,2,SG,,,,,
rapportare,rapporti,V;POS;IMP;3;SG,0.000469,6.866666666666668e-05,r a p p ɔ r t i,0,V,POS,IMP,3,SG,,,,,
rapportare,rapporti,V;SBJV;PRS;1;SG,0.000469,6.866666666666668e-05,r a p p ɔ r t i,3,V,SBJV,PRS,1,SG,,,,,
rapportare,rapporti,V;SBJV;PRS;2;SG,0.000469,6.866666666666668e-05,r a p p ɔ r t i,1,V,SBJV,PRS,2,SG,,,,,
rapportare,rapporti,V;SBJV;PRS;3;SG,0.000469,6.866666666666668e-05,r a p p ɔ r t i,0,V,SBJV,PRS,3,SG,,,,,
rapportare,rapporto,V;IND;PRS;1;SG,0.000949,6.866666666666668e-05,r a p p ɔ r t o,4,V,IND,PRS,1,SG,,,,,
rapportare,rapportò,V;IND;PST;3;SG;PFV,0.0,6.866666666666668e-05,r a p p o r t ɔ,2,V,IND,PST,3,SG,PFV,,,,
secondare,secondai,V;IND;PST;1;SG;PFV,0.0,0.0001224166666666,s e k o n d a j,3,V,IND,PST,1,SG,PFV,,,,
secondare,secondammo,V;IND;PST;1;PL;PFV,0.0,0.0001224166666666,s e k o n d a m m o,4,V,IND,PST,1,PL,PFV,,,,
secondare,secondano,V;IND;PRS;3;PL,0.0,0.0001224166666666,s e k o n d a n o,0,V,IND,PRS,3,PL,,,,,
secondare,secondare,V;NFIN,0.0,0.0001224166666666,s e k o n d a r e,2,V,NFIN,,,,,,,,
secondare,secondarono,V;IND;PST;3;PL;PFV,0.0,0.0001224166666666,s e k o n d a r o n o,1,V,IND,PST,3,PL,PFV,,,,
secondare,secondassero,V;SBJV;PST;3;PL,0.0,0.0001224166666666,s e k o n d a s s e r o,3,V,SBJV,PST,3,PL,,,,,
secondare,secondasse,V;SBJV;PST;3;SG,0.0,0.0001224166666666,s e k o n d a s s e,2,V,SBJV,PST,3,SG,,,,,
secondare,secondassimo,V;SBJV;PST;1;PL,0.0,0.0001224166666666,s e k o n d a s s i m o,4,V,SBJV,PST,1,PL,,,,,
secondare,secondassi,V;SBJV;PST;1;SG,0.0,0.0001224166666666,s e k o n d a s s i,2,V,SBJV,PST,1,SG,,,,,
secondare,secondassi,V;SBJV;PST;2;SG,0.0,0.0001224166666666,s e k o n d a s s i,2,V,SBJV,PST,2,SG,,,,,
secondare,secondaste,V;IND;PST;2;PL;PFV,0.0,0.0001224166666666,s e k o n d a s t e,0,V,IND,PST,2,PL,PFV,,,,
secondare,secondaste,V;SBJV;PST;2;PL,0.0,0.0001224166666666,s e k o n d a s t e,1,V,SBJV,PST,2,PL,,,,,
secondare,secondasti,V;IND;PST;2;SG;PFV,0.0,0.0001224166666666,s e k o n d a s t i,4,V,IND,PST,2,SG,PFV,,,,
secondare,secondate,V;IND;PRS;2;PL,0.0,0.0001224166666666,s e k o n d a t e,1,V,IND,PRS,2,PL,,,,,
secondare,secondate,V;POS;IMP;2;PL,0.0,0.0001224166666666,s e k o n d a t e,4,V,POS,IMP,2,PL,,,,,
secondare,secondavamo,V;IND;PST;1;PL;IPFV,0.0,0.0001224166666666,s e k o n d a v a m o,0,V,IND,PST,1,PL,IPFV,,,,
secondare,secondavano,V;IND;PST;3;PL;IPFV,0.0,0.0001224166666666,s e k o n d a v a n o,0,V,IND,PST,3,PL,IPFV,,,,
secondare,secondavate,V;IND;PST;2;PL;IPFV,0.0,0.0001224166666666,s e k o n d a v a t e,1,V,IND,PST,2,PL,IPFV,,,,
secondare,secondava,V;IND;PST;3;SG;IPFV,0.0,0.0001224166666666,s e k o n d a v a,2,V,IND,PST,3,SG,IPFV,,,,
secondare,seconda,V;IND;PRS;3;SG,0.001259,0.0001224166666666,s e k o n d a,3,V,IND,PRS,3,SG,,,,,
secondare,secondavi,V;IND;PST;2;SG;IPFV,0.0,0.0001224166666666,s e k o n d a v i,3,V,IND,PST,2,SG,IPFV,,,,
secondare,secondavo,V;IND;PST;1;SG;IPFV,0.0,0.0001224166666666,s e k o n d a v o,1,V,IND,PST,1,SG,IPFV,,,,
secondare,seconda,V;POS;IMP;2;SG,0.001259,0.0001224166666666,s e k o n d a,3,V,POS,IMP,2,SG,,,,,
secondare,seconderai,V;IND;FUT;2;SG,0.0,0.0001224166666666,s e k o n d e r a j,1,V,IND,FUT,2,SG,,,,,
secondare,seconderanno,V;IND;FUT;3;PL,0.0,0.0001224166666666,s e k o n d e r a n n o,2,V,IND,FUT,3,PL,,,,,
secondare,seconderà,V;IND;FUT;3;SG,0.0,0.0001224166666666,s e k o n d e r a,0,V,IND,FUT,3,SG,,,,,
secondare,seconderebbero,V;COND;3;PL,0.0,0.0001224166666666,s e k o n d e r ɛ b b e r o,3,V,COND,3,PL,,,,,,
secondare,seconderebbe,V;COND;3;SG,0.0,0.0001224166666666,s e k o n d e r ɛ b b e,3,V,COND,3,SG,,,,,,
secondare,seconderei,V;COND;1;SG,0.0,0.0001224166666666,s e k o n d e r ɛ j,3,V,COND,1,SG,,,,,,
secondare,seconderemmo,V;COND;1;PL,0.0,0.0001224166666666,s e k o n d e r e m m o,4,V,COND,1,PL,,,,,,
secondare,seconderemo,V;IND;FUT;1;PL,0.0,0.0001224166666666,s e k o n d e r e m o,2,V,IND,FUT,1,PL,,,,,
secondare,secondereste,V;COND;2;PL,0.0,0.0001224166666666,s e k o n d e r e s t e,3,V,COND,2,PL,,,,,,
secondare,seconderesti,V;COND;2;SG,0.0,0.0001224166666666,s e k o n d e r e s t i,4,V,COND,2,SG,,,,,,
secondare,seconderete,V;IND;FUT;2;PL,0.0,0.0001224166666666,s e k o n d e r e t e,0,V,IND,FUT,2,PL,,,,,
secondare,seconderò,V;IND;FUT;1;SG,0.0,0.0001224166666666,s e k o n d e r ɔ,3,V,IND,FUT,1,SG,,,,,
secondare,secondiamo,V;IND;PRS;1;PL,0.0,0.0001224166666666,s e k o n d j a m o,3,V,IND,PRS,1,PL,,,,,
secondare,secondiamo,V;POS;IMP;1;PL,0.0,0.0001224166666666,s e k o n d j a m o,3,V,POS,IMP,1,PL,,,,,
secondare,secondiamo,V;SBJV;PRS;1;PL,0.0,0.0001224166666666,s e k o n d j a m o,4,V,SBJV,PRS,1,PL,,,,,
secondare,secondiate,V;SBJV;PRS;2;PL,0.0,0.0001224166666666,s e k o n d j a t e,3,V,SBJV,PRS,2,PL,,,,,
secondare,secondino,V;POS;IMP;3;PL,2e-06,0.0001224166666666,s e k o n d i n o,4,V,POS,IMP,3,PL,,,,,
secondare,secondino,V;SBJV;PRS;3;PL,2e-06,0.0001224166666666,s e k o n d i n o,0,V,SBJV,PRS,3,PL,,,,,
secondare,secondi,V;IND;PRS;2;SG,0.000276,0.0001224166666666,s e k o n d i,3,V,IND,PRS,2,SG,,,,,
secondare,secondi,V;POS;IMP;3;SG,0.000276,0.0001224166666666,s e k o n d i,0,V,POS,IMP,3,SG,,,,,
secondare,secondi,V;SBJV;PRS;1;SG,0.000276,0.0001224166666666,s e k o n d i,1,V,SBJV,PRS,1,SG,,,,,
secondare,secondi,V;SBJV;PRS;2;SG,0.000276,0.0001224166666666,s e k o n d i,0,V,SBJV,PRS,2,SG,,,,,
secondare,secondi,V;SBJV;PRS;3;SG,0.000276,0.0001224166666666,s e k o n d i,2,V,SBJV,PRS,3,SG,,,,,
secondare,secondo,V;IND;PRS;1;SG,0.001974,0.0001224166666666,s e k o n d o,3,V,IND,PRS,1,SG,,,,,
secondare,secondò,V;IND;PST;3;SG;PFV,0.0,0.0001224166666666,s e k o n d ɔ,0,V,IND,PST,3,SG,PFV,,,,
portare,portai,V;IND;PST;1;SG;PFV,1e-06,5.893750000000001e-05,p o r t a j,2,V,IND,PST,1,SG,PFV,,,,
